FILENAME:   ../instances_new/flowersnark/flowersnark47_3.cip
SETTINGS:   settings_final_nopeek_norelabel
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nopeek_norelabel__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark47_3.cip
SEED:       0
@01 ../instances_new/flowersnark/flowersnark47_3.cip ===========
@02 flowersnark47_3.cip
@03 1667917827
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 846 variables (846 bin, 0 int, 0 impl, 0 cont) and 846 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 846 clqs
   (0.0s) probing: 51/846 (6.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.1)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 843 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 839 clqs
(round 4, medium)     22 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 835 clqs
(round 5, fast)       31 del vars, 15 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 831 clqs
   (0.0s) probing: 56/846 (6.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 31 deleted vars, 15 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 831 cliques
presolved problem has 825 variables (825 bin, 0 int, 0 impl, 0 cont) and 836 constraints
    831 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  640s|110400 |  8127 |  5642k|  29.6 |   191M |  44 | 821 |5428 | 850 | 591 |  0 | 637k|  30 | 0.000000e+00 |      --      |    Inf |   2.64%
  640s|110500 |  8060 |  5644k|  29.6 |   191M |  44 | 821 |5442 |   0 | 592 |  0 | 638k|  30 | 0.000000e+00 |      --      |    Inf |   2.64%
  641s|110600 |  7945 |  5648k|  29.6 |   191M |  44 | 821 |5280 | 855 | 592 |  1 | 638k|  30 | 0.000000e+00 |      --      |    Inf |   2.66%
  641s|110700 |  7967 |  5651k|  29.6 |   191M |  44 | 821 |5398 |   0 | 595 |  0 | 638k|  30 | 0.000000e+00 |      --      |    Inf |   2.66%
  641s|110800 |  7962 |  5653k|  29.6 |   191M |  44 | 821 |5581 |   0 | 595 |  0 | 638k|  30 | 0.000000e+00 |      --      |    Inf |   2.66%
  642s|110900 |  7955 |  5655k|  29.6 |   191M |  44 | 821 |5838 |   0 | 598 |  0 | 639k|  30 | 0.000000e+00 |      --      |    Inf |   2.66%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  642s|111000 |  7952 |  5656k|  29.6 |   191M |  44 | 821 |6032 | 855 | 601 |  1 | 639k|  30 | 0.000000e+00 |      --      |    Inf |   2.66%
  642s|111100 |  7969 |  5659k|  29.6 |   191M |  44 | 821 |6091 |   0 | 602 |  0 | 639k|  30 | 0.000000e+00 |      --      |    Inf |   2.66%
  643s|111200 |  7980 |  5662k|  29.6 |   191M |  44 | 821 |6095 |   0 | 602 |  0 | 639k|  30 | 0.000000e+00 |      --      |    Inf |   2.66%
  643s|111300 |  7772 |  5666k|  29.6 |   191M |  44 | 821 |5631 | 850 | 602 |  1 | 640k|  30 | 0.000000e+00 |      --      |    Inf |   2.67%
  644s|111400 |  7693 |  5671k|  29.6 |   191M |  44 | 821 |5328 | 850 | 608 |  1 | 640k|  30 | 0.000000e+00 |      --      |    Inf |   2.69%
  644s|111500 |  7606 |  5674k|  29.6 |   191M |  44 | 821 |5168 | 855 | 608 |  1 | 640k|  30 | 0.000000e+00 |      --      |    Inf |   2.70%
  644s|111600 |  7608 |  5676k|  29.6 |   191M |  44 | 821 |5399 | 855 | 608 |  0 | 640k|  30 | 0.000000e+00 |      --      |    Inf |   2.70%
  645s|111700 |  7617 |  5679k|  29.6 |   191M |  44 | 821 |5606 |   0 | 608 |  0 | 641k|  30 | 0.000000e+00 |      --      |    Inf |   2.70%
  645s|111800 |  7578 |  5681k|  29.6 |   191M |  44 | 821 |5667 | 850 | 608 |  1 | 641k|  30 | 0.000000e+00 |      --      |    Inf |   2.70%
  645s|111900 |  7441 |  5685k|  29.6 |   191M |  44 | 821 |5490 | 855 | 608 |  1 | 641k|  30 | 0.000000e+00 |      --      |    Inf |   2.71%
  646s|112000 |  7394 |  5690k|  29.6 |   191M |  44 | 821 |5577 | 855 | 608 |  1 | 642k|  30 | 0.000000e+00 |      --      |    Inf |   2.71%
  646s|112100 |  7401 |  5694k|  29.6 |   191M |  44 | 821 |5774 | 855 | 608 |  1 | 642k|  30 | 0.000000e+00 |      --      |    Inf |   2.71%
  647s|112200 |  7403 |  5697k|  29.6 |   191M |  44 | 821 |5879 | 855 | 608 |  1 | 642k|  30 | 0.000000e+00 |      --      |    Inf |   2.71%
  647s|112300 |  7403 |  5703k|  29.7 |   191M |  44 | 821 |6033 | 855 | 608 |  0 | 642k|  30 | 0.000000e+00 |      --      |    Inf |   2.71%
  647s|112400 |  7403 |  5708k|  29.7 |   191M |  44 | 821 |6103 |   0 | 610 |  0 | 642k|  30 | 0.000000e+00 |      --      |    Inf |   2.71%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  648s|112500 |  7404 |  5712k|  29.7 |   191M |  44 | 821 |6173 | 855 | 617 |  0 | 643k|  30 | 0.000000e+00 |      --      |    Inf |   2.71%
  648s|112600 |  7310 |  5715k|  29.7 |   191M |  44 | 821 |6063 |   0 | 620 |  0 | 643k|  30 | 0.000000e+00 |      --      |    Inf |   2.72%
  649s|112700 |  7073 |  5719k|  29.7 |   191M |  44 | 821 |5382 | 851 | 620 |  0 | 643k|  30 | 0.000000e+00 |      --      |    Inf |   2.72%
  649s|112800 |  6954 |  5721k|  29.7 |   191M |  44 | 821 |5043 | 851 | 620 |  1 | 644k|  30 | 0.000000e+00 |      --      |    Inf |   2.74%
  650s|112900 |  6800 |  5725k|  29.7 |   191M |  44 | 821 |4590 | 855 | 629 |  1 | 644k|  30 | 0.000000e+00 |      --      |    Inf |   2.77%
  650s|113000 |  6821 |  5728k|  29.7 |   191M |  44 | 821 |4669 | 855 | 629 |  0 | 644k|  30 | 0.000000e+00 |      --      |    Inf |   2.77%
  650s|113100 |  6837 |  5731k|  29.7 |   191M |  44 | 821 |4839 | 855 | 629 |  1 | 644k|  30 | 0.000000e+00 |      --      |    Inf |   2.77%
  651s|113200 |  6822 |  5734k|  29.7 |   191M |  44 | 821 |5097 | 855 | 629 |  0 | 645k|  30 | 0.000000e+00 |      --      |    Inf |   2.77%
  651s|113300 |  6800 |  5737k|  29.7 |   191M |  44 | 821 |5112 | 855 | 629 |  0 | 645k|  30 | 0.000000e+00 |      --      |    Inf |   2.77%
  651s|113400 |  6768 |  5740k|  29.7 |   191M |  44 | 821 |5077 |   0 | 629 |  0 | 645k|  30 | 0.000000e+00 |      --      |    Inf |   2.78%
  652s|113500 |  6698 |  5744k|  29.7 |   191M |  44 | 821 |4877 | 851 | 629 |  1 | 645k|  30 | 0.000000e+00 |      --      |    Inf |   2.79%
  652s|113600 |  6627 |  5748k|  29.7 |   191M |  44 | 821 |4719 | 855 | 629 |  1 | 646k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  653s|113700 |  6662 |  5751k|  29.7 |   191M |  44 | 821 |4864 | 855 | 629 |  0 | 646k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  653s|113800 |  6698 |  5754k|  29.7 |   191M |  44 | 821 |5203 | 855 | 629 |  1 | 646k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  653s|113900 |  6723 |  5757k|  29.7 |   191M |  44 | 821 |5439 | 855 | 629 |  1 | 647k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  653s|114000 |  6758 |  5760k|  29.7 |   191M |  44 | 821 |5688 | 855 | 629 |  1 | 647k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  654s|114100 |  6789 |  5763k|  29.7 |   191M |  44 | 821 |5904 | 855 | 631 |  1 | 647k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  654s|114200 |  6796 |  5765k|  29.7 |   191M |  44 | 821 |6058 | 855 | 631 |  1 | 648k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  654s|114300 |  6813 |  5768k|  29.7 |   191M |  44 | 821 |6201 | 855 | 631 |  1 | 648k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  655s|114400 |  6808 |  5770k|  29.7 |   191M |  44 | 821 |6222 |   0 | 649 |  0 | 648k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  655s|114500 |  6792 |  5773k|  29.7 |   191M |  44 | 821 |6235 | 855 | 651 |  1 | 649k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  655s|114600 |  6796 |  5775k|  29.7 |   191M |  44 | 821 |6301 |   0 | 651 |  0 | 649k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  655s|114700 |  6771 |  5777k|  29.7 |   191M |  44 | 821 |6297 | 855 | 651 |  1 | 649k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  656s|114800 |  6779 |  5779k|  29.7 |   191M |  44 | 821 |6521 |   0 | 653 |  0 | 650k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  656s|114900 |  6775 |  5781k|  29.7 |   191M |  44 | 821 |6735 |   0 | 653 |  0 | 650k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  656s|115000 |  6774 |  5784k|  29.7 |   191M |  44 | 821 |6814 | 855 | 653 |  0 | 650k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  657s|115100 |  6770 |  5786k|  29.7 |   191M |  44 | 821 |6854 | 855 | 653 |  0 | 651k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  657s|115200 |  6750 |  5788k|  29.7 |   191M |  44 | 821 |6906 | 855 | 662 |  0 | 651k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  657s|115300 |  6741 |  5790k|  29.7 |   191M |  44 | 821 |6927 | 855 | 662 |  1 | 651k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  658s|115400 |  6778 |  5794k|  29.7 |   191M |  44 | 821 |6921 |   0 | 663 |  0 | 651k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  658s|115500 |  6786 |  5796k|  29.7 |   191M |  44 | 821 |7076 | 855 | 663 |  1 | 652k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  658s|115600 |  6790 |  5798k|  29.7 |   191M |  44 | 821 |7249 | 855 | 663 |  1 | 652k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  659s|115700 |  6783 |  5800k|  29.6 |   191M |  44 | 821 |7433 | 855 | 663 |  1 | 652k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  659s|115800 |  6778 |  5802k|  29.6 |   191M |  44 | 821 |7499 | 855 | 663 |  1 | 653k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  659s|115900 |  6759 |  5804k|  29.6 |   191M |  44 | 821 |7384 |   0 | 663 |  0 | 653k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  660s|116000 |  6758 |  5807k|  29.6 |   191M |  44 | 821 |7083 | 855 | 663 |  1 | 653k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  660s|116100 |  6763 |  5810k|  29.6 |   191M |  44 | 821 |6837 | 855 | 663 |  1 | 653k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  660s|116200 |  6775 |  5813k|  29.6 |   191M |  44 | 821 |6995 | 855 | 663 |  1 | 654k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  661s|116300 |  6805 |  5817k|  29.6 |   191M |  44 | 821 |6717 |   0 | 665 |  0 | 654k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  661s|116400 |  6830 |  5820k|  29.6 |   191M |  44 | 821 |6795 |   0 | 666 |  0 | 654k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  661s|116500 |  6840 |  5823k|  29.6 |   191M |  44 | 821 |6944 | 855 | 666 |  0 | 655k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  662s|116600 |  6833 |  5825k|  29.6 |   191M |  44 | 821 |7032 | 855 | 667 |  1 | 655k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  662s|116700 |  6846 |  5828k|  29.6 |   191M |  44 | 821 |7105 | 855 | 667 |  1 | 655k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  662s|116800 |  6863 |  5830k|  29.6 |   191M |  44 | 821 |7174 | 855 | 667 |  1 | 655k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  663s|116900 |  6866 |  5832k|  29.6 |   191M |  44 | 821 |7419 | 855 | 667 |  1 | 656k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  663s|117000 |  6874 |  5834k|  29.6 |   191M |  44 | 821 |7599 | 855 | 667 |  1 | 656k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  663s|117100 |  6883 |  5836k|  29.6 |   191M |  44 | 821 |7740 |   0 | 667 |  0 | 656k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  664s|117200 |  6889 |  5838k|  29.6 |   191M |  44 | 821 |7911 | 855 | 667 |  0 | 656k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  664s|117300 |  6888 |  5840k|  29.6 |   191M |  44 | 821 |8041 |   0 | 667 |  0 | 656k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  664s|117400 |  6899 |  5842k|  29.6 |   191M |  44 | 821 |8236 | 855 | 667 |  1 | 657k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  665s|117500 |  6924 |  5846k|  29.6 |   191M |  44 | 821 |8365 | 855 | 667 |  1 | 657k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  665s|117600 |  6939 |  5849k|  29.6 |   191M |  44 | 821 |8560 | 855 | 667 |  1 | 657k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  665s|117700 |  6943 |  5851k|  29.6 |   191M |  44 | 821 |8731 | 855 | 667 |  1 | 658k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  666s|117800 |  6946 |  5854k|  29.6 |   191M |  44 | 821 |8880 |   0 | 667 |  0 | 658k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  666s|117900 |  6957 |  5857k|  29.6 |   191M |  44 | 821 |8953 | 855 | 667 |  1 | 658k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  666s|118000 |  6967 |  5859k|  29.6 |   191M |  44 | 821 |8949 | 855 | 668 |  1 | 659k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  667s|118100 |  6938 |  5861k|  29.6 |   191M |  44 | 821 |8782 | 855 | 669 |  1 | 659k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  667s|118200 |  6937 |  5864k|  29.6 |   191M |  44 | 821 |8679 | 855 | 672 |  1 | 659k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  667s|118300 |  6933 |  5866k|  29.6 |   191M |  44 | 821 |8451 | 855 | 673 |  1 | 659k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  668s|118400 |  6938 |  5869k|  29.6 |   191M |  44 | 821 |8081 | 855 | 675 |  1 | 660k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  668s|118500 |  6934 |  5872k|  29.6 |   191M |  44 | 821 |7704 |   0 | 685 |  0 | 660k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  668s|118600 |  6943 |  5874k|  29.6 |   191M |  44 | 821 |7663 |   0 | 685 |  0 | 660k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  669s|118700 |  6945 |  5875k|  29.6 |   191M |  44 | 821 |7997 |   0 | 685 |  0 | 660k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  669s|118800 |  6969 |  5880k|  29.6 |   191M |  44 | 821 |7504 | 855 | 685 |  1 | 661k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  670s|118900 |  7028 |  5885k|  29.6 |   191M |  44 | 821 |6994 | 855 | 686 |  1 | 661k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  670s|119000 |  7072 |  5889k|  29.6 |   191M |  44 | 821 |6922 |   0 | 687 |  0 | 661k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  671s|119100 |  7131 |  5893k|  29.6 |   191M |  44 | 821 |6876 | 855 | 688 |  0 | 662k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  671s|119200 |  7195 |  5897k|  29.6 |   191M |  44 | 821 |6886 | 855 | 688 |  1 | 662k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  671s|119300 |  7233 |  5900k|  29.6 |   191M |  44 | 821 |6978 | 855 | 688 |  1 | 662k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  672s|119400 |  7288 |  5904k|  29.6 |   191M |  44 | 821 |6979 |   0 | 688 |  0 | 663k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  672s|119500 |  7328 |  5907k|  29.6 |   191M |  44 | 821 |6886 | 855 | 696 |  1 | 663k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  673s|119600 |  7364 |  5912k|  29.6 |   191M |  44 | 821 |7182 | 855 | 748 |  1 | 663k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  673s|119700 |  7388 |  5916k|  29.6 |   191M |  44 | 821 |7214 | 860 | 798 |  0 | 664k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  674s|119800 |  7445 |  5919k|  29.6 |   192M |  44 | 821 |7195 | 855 | 805 |  1 | 664k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  674s|119900 |  7504 |  5923k|  29.6 |   192M |  44 | 821 |7548 |   0 | 808 |  0 | 665k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  674s|120000 |  7557 |  5926k|  29.6 |   192M |  44 | 821 |7569 |   0 | 810 |  0 | 665k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  675s|120100 |  7591 |  5929k|  29.6 |   192M |  44 | 821 |7690 |   0 | 812 |  0 | 665k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  675s|120200 |  7635 |  5932k|  29.6 |   192M |  44 | 821 |7804 | 855 | 814 |  1 | 666k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  675s|120300 |  7669 |  5935k|  29.6 |   192M |  44 | 821 |7899 | 855 | 822 |  1 | 666k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  676s|120400 |  7665 |  5937k|  29.6 |   192M |  44 | 821 |7631 | 855 | 830 |  1 | 666k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  676s|120500 |  7678 |  5940k|  29.6 |   192M |  44 | 821 |7426 |   0 | 837 |  0 | 667k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  677s|120600 |  7711 |  5942k|  29.6 |   192M |  44 | 821 |7444 | 855 | 838 |  1 | 667k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  677s|120700 |  7714 |  5945k|  29.6 |   192M |  44 | 821 |7412 |   0 | 838 |  0 | 667k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  677s|120800 |  7734 |  5946k|  29.6 |   192M |  44 | 821 |7618 | 855 | 840 |  1 | 668k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  678s|120900 |  7730 |  5948k|  29.6 |   192M |  44 | 821 |7562 |   0 | 840 |  0 | 668k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  678s|121000 |  7741 |  5951k|  29.6 |   192M |  44 | 821 |7693 | 858 | 863 |  1 | 668k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  678s|121100 |  7755 |  5954k|  29.6 |   192M |  44 | 821 |7973 |   0 | 950 |  0 | 669k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  679s|121200 |  7770 |  5956k|  29.6 |   192M |  44 | 821 |7962 |   0 | 965 |  0 | 669k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  679s|121300 |  7774 |  5959k|  29.6 |   192M |  44 | 821 |7905 |   0 | 976 |  0 | 669k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  680s|121400 |  7780 |  5961k|  29.6 |   192M |  44 | 821 |7784 | 855 | 976 |  1 | 670k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  680s|121500 |  7834 |  5966k|  29.6 |   192M |  44 | 821 |7707 | 855 | 979 |  1 | 670k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  681s|121600 |  7847 |  5969k|  29.6 |   192M |  44 | 821 |7659 | 855 | 980 |  1 | 670k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  681s|121700 |  7875 |  5972k|  29.6 |   192M |  44 | 821 |7730 | 855 | 980 |  1 | 671k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  681s|121800 |  7914 |  5974k|  29.6 |   192M |  44 | 821 |7603 | 855 | 980 |  1 | 671k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  681s|121900 |  7911 |  5975k|  29.6 |   192M |  44 | 821 |7884 | 855 | 996 |  1 | 671k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  682s|122000 |  7931 |  5978k|  29.6 |   192M |  44 | 821 |7947 | 855 |1014 |  1 | 671k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  682s|122100 |  7973 |  5981k|  29.6 |   192M |  44 | 821 |7949 | 855 |1024 |  1 | 672k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  683s|122200 |  7977 |  5983k|  29.6 |   192M |  44 | 821 |7968 | 855 |1042 |  1 | 672k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  683s|122300 |  7992 |  5985k|  29.6 |   192M |  44 | 821 |7895 |   0 |1055 |  0 | 672k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  683s|122400 |  8015 |  5988k|  29.6 |   192M |  44 | 821 |7860 |   0 |1055 |  0 | 673k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  684s|122500 |  8027 |  5990k|  29.6 |   192M |  44 | 821 |8067 | 855 |1055 |  1 | 673k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  684s|122600 |  8031 |  5992k|  29.6 |   192M |  44 | 821 |8125 | 855 |1066 |  1 | 673k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  684s|122700 |  8010 |  5993k|  29.6 |   192M |  44 | 821 |8237 | 855 |1079 |  1 | 674k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  685s|122800 |  7997 |  5995k|  29.6 |   192M |  44 | 821 |8412 |   0 |1079 |  0 | 674k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  685s|122900 |  7992 |  5997k|  29.6 |   192M |  44 | 821 |8630 | 855 |1107 |  1 | 675k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  686s|123000 |  7992 |  6000k|  29.6 |   192M |  44 | 821 |8186 | 855 |1119 |  1 | 675k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  686s|123100 |  8002 |  6002k|  29.6 |   192M |  44 | 821 |7970 |   0 |1131 |  0 | 675k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  686s|123200 |  7996 |  6004k|  29.6 |   192M |  44 | 821 |7216 |   0 |1136 |  0 | 676k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  687s|123300 |  7997 |  6006k|  29.5 |   192M |  44 | 821 |7143 | 855 |1143 |  1 | 676k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  687s|123400 |  7997 |  6009k|  29.5 |   192M |  44 | 821 |7048 |   0 |1164 |  0 | 676k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  687s|123500 |  7999 |  6011k|  29.5 |   192M |  44 | 821 |7282 | 855 |1167 |  1 | 677k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  688s|123600 |  7999 |  6012k|  29.5 |   192M |  44 | 821 |7479 | 855 |1181 |  1 | 677k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  688s|123700 |  8018 |  6015k|  29.5 |   193M |  44 | 821 |7654 | 855 |1195 |  1 | 677k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  689s|123800 |  8014 |  6017k|  29.5 |   193M |  44 | 821 |7748 | 855 |1214 |  0 | 678k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  689s|123900 |  8010 |  6018k|  29.5 |   193M |  44 | 821 |7856 | 855 |1241 |  1 | 678k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
  689s|124000 |  8018 |  6021k|  29.5 |   193M |  44 | 821 |7857 | 855 |1276 |  1 | 679k|  30 | 0.000000e+00 |      --      |    Inf |   2.80%
