FILENAME:   ../instances_new/flowersnark/flowersnark47_3.cip
SETTINGS:   settings_final_nosymretope_relabel
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nosymretope_relabel__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark47_3.cip
SEED:       4
@01 ../instances_new/flowersnark/flowersnark47_3.cip ===========
@02 flowersnark47_3.cip
@03 1668020937
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosymretope_relabel.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 846 variables (846 bin, 0 int, 0 impl, 0 cont) and 846 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 846 clqs
   (0.0s) probing: 51/846 (6.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.1)
(round 2, exhaustive) 1 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 846 clqs
(round 3, fast)       2 del vars, 1 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 845 clqs
   (0.0s) probing: 56/846 (6.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 2 deleted vars, 1 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 845 cliques
presolved problem has 844 variables (844 bin, 0 int, 0 impl, 0 cont) and 850 constraints
    845 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symresack>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1678s|408300 |  5148 | 11168k|  25.7 |   161M |  46 | 840 |8585 |   0 |  18k|  0 |1172k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1678s|408400 |  5124 | 11170k|  25.7 |   161M |  46 | 840 |8670 | 857 |  18k|  1 |1172k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1679s|408500 |  5127 | 11173k|  25.7 |   161M |  46 | 840 |8734 | 857 |  18k|  1 |1172k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1679s|408600 |  5117 | 11175k|  25.7 |   161M |  46 | 840 |8722 |   0 |  18k|  0 |1172k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1679s|408700 |  5079 | 11178k|  25.7 |   161M |  46 | 840 |8501 |   0 |  18k|  0 |1172k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1680s|408800 |  5123 | 11180k|  25.7 |   161M |  46 | 840 |8583 | 857 |  18k|  1 |1173k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1680s|408900 |  5122 | 11183k|  25.7 |   161M |  46 | 840 |8796 | 857 |  18k|  1 |1173k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1681s|409000 |  5131 | 11186k|  25.7 |   161M |  46 | 840 |8873 | 857 |  18k|  1 |1173k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1681s|409100 |  5136 | 11189k|  25.7 |   161M |  46 | 840 |8891 |   0 |  18k|  0 |1173k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1681s|409200 |  5138 | 11192k|  25.7 |   161M |  46 | 840 |8850 | 857 |  18k|  1 |1173k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1682s|409300 |  5141 | 11195k|  25.7 |   161M |  46 | 840 |8909 | 857 |  18k|  1 |1173k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1682s|409400 |  5148 | 11198k|  25.7 |   161M |  46 | 840 |8918 | 857 |  18k|  1 |1174k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1683s|409500 |  5155 | 11201k|  25.7 |   161M |  46 | 840 |8930 | 857 |  18k|  1 |1174k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1683s|409600 |  5172 | 11205k|  25.7 |   161M |  46 | 840 |8930 | 857 |  18k|  1 |1174k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1683s|409700 |  5169 | 11208k|  25.7 |   161M |  46 | 840 |8930 |   0 |  18k|  0 |1174k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1684s|409800 |  5167 | 11211k|  25.7 |   161M |  46 | 840 |8930 |   0 |  18k|  0 |1174k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1684s|409900 |  5151 | 11213k|  25.7 |   161M |  46 | 840 |8930 |   0 |  18k|  0 |1175k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1685s|410000 |  5137 | 11216k|  25.7 |   161M |  46 | 840 |8914 | 857 |  18k|  1 |1175k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1685s|410100 |  5146 | 11220k|  25.7 |   161M |  46 | 840 |8930 | 857 |  18k|  1 |1175k|  30 | 0.000000e+00 |      --      |    Inf |   0.84%
 1686s|410200 |  5156 | 11223k|  25.7 |   161M |  46 | 840 |8930 | 857 |  18k|  0 |1175k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1686s|410300 |  5148 | 11227k|  25.7 |   161M |  46 | 840 |8930 | 857 |  18k|  1 |1175k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1687s|410400 |  5137 | 11229k|  25.7 |   161M |  46 | 840 |8930 |   0 |  18k|  0 |1175k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1687s|410500 |  5148 | 11233k|  25.7 |   161M |  46 | 840 |8930 |   0 |  18k|  0 |1176k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1688s|410600 |  5171 | 11237k|  25.7 |   161M |  46 | 840 |8930 |   0 |  18k|  0 |1176k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1688s|410700 |  5158 | 11240k|  25.7 |   161M |  46 | 840 |8930 | 857 |  18k|  1 |1176k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1689s|410800 |  5157 | 11243k|  25.7 |   161M |  46 | 840 |8928 |   0 |  18k|  0 |1176k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1689s|410900 |  5123 | 11245k|  25.7 |   161M |  46 | 840 |8922 | 857 |  18k|  1 |1176k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1690s|411000 |  5109 | 11248k|  25.7 |   161M |  46 | 840 |8838 | 857 |  18k|  1 |1177k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1690s|411100 |  5094 | 11250k|  25.7 |   161M |  46 | 840 |8824 | 862 |  18k|  1 |1177k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1691s|411200 |  5080 | 11252k|  25.7 |   161M |  46 | 840 |8862 | 862 |  18k|  1 |1177k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1691s|411300 |  5075 | 11255k|  25.7 |   161M |  46 | 840 |8861 |   0 |  18k|  0 |1177k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1691s|411400 |  5077 | 11257k|  25.7 |   161M |  46 | 840 |8841 | 862 |  18k|  1 |1178k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1692s|411500 |  5081 | 11258k|  25.7 |   161M |  46 | 840 |8852 |   0 |  18k|  0 |1178k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1692s|411600 |  5070 | 11261k|  25.7 |   161M |  46 | 840 |8915 | 862 |  18k|  1 |1178k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1693s|411700 |  5073 | 11263k|  25.7 |   161M |  46 | 840 |8913 | 862 |  18k|  1 |1178k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1693s|411800 |  5047 | 11265k|  25.7 |   161M |  46 | 840 |8893 | 862 |  18k|  0 |1178k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1693s|411900 |  5049 | 11267k|  25.7 |   161M |  46 | 840 |8873 | 862 |  18k|  0 |1179k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1694s|412000 |  5042 | 11270k|  25.7 |   161M |  46 | 840 |8915 | 866 |  18k|  1 |1179k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1694s|412100 |  5038 | 11273k|  25.7 |   161M |  46 | 840 |8915 | 863 |  19k|  1 |1179k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1695s|412200 |  5049 | 11275k|  25.7 |   161M |  46 | 840 |8915 |   0 |  19k|  0 |1180k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1695s|412300 |  5053 | 11277k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1180k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1696s|412400 |  5040 | 11279k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  0 |1180k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1696s|412500 |  5046 | 11281k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1180k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1696s|412600 |  5039 | 11282k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1181k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1697s|412700 |  5063 | 11285k|  25.7 |   161M |  46 | 840 |8915 |   0 |  19k|  0 |1181k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1697s|412800 |  5077 | 11287k|  25.7 |   161M |  46 | 840 |8915 |   0 |  19k|  0 |1181k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1698s|412900 |  5098 | 11289k|  25.7 |   161M |  46 | 840 |8914 | 852 |  19k|  1 |1182k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1698s|413000 |  5104 | 11291k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1182k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1698s|413100 |  5117 | 11293k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1182k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1699s|413200 |  5134 | 11295k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1182k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1699s|413300 |  5121 | 11298k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1183k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1699s|413400 |  5115 | 11300k|  25.7 |   161M |  46 | 840 |8915 |   0 |  19k|  0 |1183k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1700s|413500 |  5118 | 11302k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1183k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1700s|413600 |  5121 | 11305k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1183k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1701s|413700 |  5108 | 11306k|  25.7 |   161M |  46 | 840 |8839 | 852 |  19k|  1 |1184k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1701s|413800 |  5113 | 11307k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  1 |1184k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1702s|413900 |  5109 | 11308k|  25.7 |   161M |  46 | 840 |8913 |   0 |  19k|  0 |1184k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1702s|414000 |  5098 | 11310k|  25.7 |   161M |  46 | 840 |8905 | 852 |  19k|  1 |1184k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1702s|414100 |  5101 | 11311k|  25.7 |   161M |  46 | 840 |8915 | 852 |  19k|  0 |1184k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1703s|414200 |  5088 | 11313k|  25.7 |   161M |  46 | 840 |8915 |   0 |  19k|  0 |1185k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1703s|414300 |  5073 | 11315k|  25.7 |   161M |  46 | 840 |8909 | 852 |  19k|  0 |1185k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1704s|414400 |  5056 | 11316k|  25.7 |   161M |  46 | 840 |8821 | 852 |  19k|  0 |1185k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1704s|414500 |  5043 | 11318k|  25.7 |   161M |  46 | 840 |8851 | 858 |  19k|  1 |1185k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1705s|414600 |  5043 | 11321k|  25.7 |   161M |  46 | 840 |8915 | 858 |  19k|  1 |1186k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1705s|414700 |  5035 | 11323k|  25.7 |   161M |  46 | 840 |8915 | 858 |  19k|  1 |1186k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1706s|414800 |  5023 | 11326k|  25.7 |   161M |  46 | 840 |8914 | 862 |  19k|  1 |1186k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1706s|414900 |  5009 | 11327k|  25.7 |   161M |  46 | 840 |8915 |   0 |  19k|  0 |1187k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1707s|415000 |  5008 | 11329k|  25.7 |   161M |  46 | 840 |8911 | 852 |  19k|  1 |1187k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1707s|415100 |  4999 | 11332k|  25.7 |   161M |  46 | 840 |8749 | 862 |  19k|  1 |1187k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1707s|415200 |  5004 | 11334k|  25.7 |   161M |  46 | 840 |8906 | 858 |  19k|  1 |1187k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1708s|415300 |  4996 | 11335k|  25.7 |   161M |  46 | 840 |8916 | 852 |  19k|  0 |1188k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1708s|415400 |  5018 | 11337k|  25.7 |   161M |  46 | 840 |8916 |   0 |  19k|  0 |1188k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1709s|415500 |  4998 | 11339k|  25.7 |   161M |  46 | 840 |8916 | 861 |  19k|  1 |1189k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1709s|415600 |  5001 | 11341k|  25.7 |   161M |  46 | 840 |8916 | 861 |  19k|  1 |1189k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1709s|415700 |  4993 | 11343k|  25.7 |   161M |  46 | 840 |8916 | 862 |  19k|  1 |1189k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1710s|415800 |  4997 | 11345k|  25.7 |   161M |  46 | 840 |8916 | 862 |  19k|  0 |1189k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1710s|415900 |  5000 | 11347k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1190k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1711s|416000 |  5025 | 11351k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1190k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1711s|416100 |  5043 | 11354k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1190k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1712s|416200 |  5053 | 11357k|  25.7 |   161M |  46 | 840 |8917 |   0 |  19k|  0 |1191k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1712s|416300 |  5065 | 11360k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1191k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1713s|416400 |  5079 | 11363k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1191k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1713s|416500 |  5081 | 11366k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1191k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1714s|416600 |  5067 | 11369k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1192k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1714s|416700 |  5068 | 11372k|  25.7 |   161M |  46 | 840 |8917 |   0 |  19k|  0 |1192k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1715s|416800 |  5066 | 11375k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1192k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1715s|416900 |  5043 | 11378k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1192k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1716s|417000 |  5037 | 11381k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1192k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1716s|417100 |  5034 | 11385k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1193k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1717s|417200 |  5026 | 11388k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1193k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1717s|417300 |  5028 | 11391k|  25.7 |   161M |  46 | 840 |8917 | 865 |  19k|  2 |1193k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1718s|417400 |  5012 | 11394k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1193k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1718s|417500 |  5004 | 11396k|  25.7 |   161M |  46 | 840 |8906 | 862 |  19k|  1 |1193k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1719s|417600 |  5005 | 11398k|  25.7 |   161M |  46 | 840 |8917 | 858 |  19k|  1 |1194k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1719s|417700 |  5023 | 11400k|  25.7 |   161M |  46 | 840 |8917 | 858 |  19k|  1 |1194k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1719s|417800 |  5024 | 11402k|  25.7 |   161M |  46 | 840 |8917 | 858 |  19k|  1 |1194k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1720s|417900 |  5025 | 11403k|  25.7 |   161M |  46 | 840 |8917 | 858 |  19k|  0 |1194k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1720s|418000 |  5007 | 11405k|  25.7 |   161M |  46 | 840 |8887 | 858 |  19k|  1 |1195k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1720s|418100 |  4998 | 11407k|  25.7 |   161M |  46 | 840 |8827 | 860 |  19k|  1 |1195k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1721s|418200 |  4993 | 11409k|  25.7 |   161M |  46 | 840 |8847 | 862 |  19k|  1 |1195k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1721s|418300 |  5021 | 11412k|  25.7 |   161M |  46 | 840 |8872 | 862 |  19k|  1 |1195k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1722s|418400 |  5022 | 11415k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  0 |1196k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1722s|418500 |  5039 | 11418k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  0 |1196k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1722s|418600 |  5029 | 11421k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1196k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1723s|418700 |  5025 | 11425k|  25.7 |   161M |  46 | 840 |8917 |   0 |  19k|  0 |1196k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1723s|418800 |  5023 | 11427k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1197k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1724s|418900 |  5050 | 11430k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  0 |1197k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1724s|419000 |  5077 | 11433k|  25.7 |   161M |  46 | 840 |8917 | 862 |  19k|  1 |1197k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1725s|419100 |  5100 | 11435k|  25.7 |   161M |  46 | 840 |8917 | 865 |  19k|  1 |1197k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1725s|419200 |  5112 | 11438k|  25.7 |   161M |  46 | 840 |8916 | 862 |  19k|  1 |1198k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1725s|419300 |  5118 | 11439k|  25.7 |   161M |  46 | 840 |8916 | 862 |  19k|  1 |1198k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1726s|419400 |  5128 | 11441k|  25.7 |   161M |  46 | 840 |8916 |   0 |  19k|  0 |1198k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1726s|419500 |  5130 | 11443k|  25.7 |   161M |  46 | 840 |8914 |   0 |  19k|  0 |1199k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1727s|419600 |  5136 | 11445k|  25.7 |   161M |  46 | 840 |8914 |   0 |  19k|  0 |1199k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1727s|419700 |  5144 | 11448k|  25.7 |   161M |  46 | 840 |8881 | 862 |  19k|  1 |1199k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1728s|419800 |  5130 | 11449k|  25.7 |   161M |  46 | 840 |8868 | 862 |  19k|  1 |1200k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1728s|419900 |  5128 | 11451k|  25.7 |   161M |  46 | 840 |8860 | 862 |  19k|  0 |1200k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1729s|420000 |  5112 | 11453k|  25.7 |   161M |  46 | 840 |8870 | 862 |  19k|  1 |1200k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1729s|420100 |  5102 | 11455k|  25.7 |   161M |  46 | 840 |8875 |   0 |  19k|  0 |1201k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1730s|420200 |  5102 | 11458k|  25.7 |   161M |  46 | 840 |8861 | 862 |  19k|  1 |1201k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1730s|420300 |  5102 | 11459k|  25.7 |   161M |  46 | 840 |8892 | 863 |  19k|  2 |1202k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1731s|420400 |  5108 | 11461k|  25.6 |   161M |  46 | 840 |8893 |   0 |  19k|  0 |1202k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1731s|420500 |  5110 | 11463k|  25.6 |   161M |  46 | 840 |8880 | 863 |  19k|  1 |1202k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1732s|420600 |  5077 | 11465k|  25.6 |   161M |  46 | 840 |8894 | 863 |  19k|  1 |1203k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1732s|420700 |  5074 | 11467k|  25.6 |   161M |  46 | 840 |8894 | 864 |  19k|  0 |1203k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1732s|420800 |  5082 | 11470k|  25.6 |   161M |  46 | 840 |8895 | 862 |  19k|  1 |1204k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1733s|420900 |  5099 | 11473k|  25.6 |   161M |  46 | 840 |8895 | 865 |  19k|  2 |1204k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1733s|421000 |  5114 | 11476k|  25.6 |   161M |  46 | 840 |8872 |   0 |  19k|  0 |1204k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1734s|421100 |  5097 | 11478k|  25.6 |   161M |  46 | 840 |8869 | 862 |  19k|  1 |1205k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1734s|421200 |  5112 | 11481k|  25.6 |   161M |  46 | 840 |8860 | 852 |  19k|  0 |1205k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1735s|421300 |  5113 | 11483k|  25.6 |   161M |  46 | 840 |8861 | 852 |  19k|  1 |1205k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1735s|421400 |  5131 | 11486k|  25.6 |   161M |  46 | 840 |8861 | 852 |  19k|  0 |1205k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1735s|421500 |  5132 | 11488k|  25.6 |   161M |  46 | 840 |8861 | 852 |  19k|  0 |1206k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1736s|421600 |  5129 | 11491k|  25.6 |   161M |  46 | 840 |8832 | 863 |  19k|  1 |1206k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1736s|421700 |  5150 | 11494k|  25.6 |   161M |  46 | 840 |8832 |   0 |  19k|  0 |1206k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1737s|421800 |  5145 | 11497k|  25.6 |   161M |  46 | 840 |8831 |   0 |  19k|  0 |1206k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
 1737s|421900 |  5197 | 11500k|  25.7 |   161M |  46 | 840 |8825 | 862 |  19k|  1 |1207k|  30 | 0.000000e+00 |      --      |    Inf |   0.85%
