FILENAME:   ../instances_new/flowersnark/flowersnark33_3.cip
SETTINGS:   settings_final_nopeek_relabel_min
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nopeek_relabel_min__2__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark33_3.cip
SEED:       2
@01 ../instances_new/flowersnark/flowersnark33_3.cip ===========
@02 flowersnark33_3.cip
@03 1667977116
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_relabel_min.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 2
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 2
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 594 variables (594 bin, 0 int, 0 impl, 0 cont) and 594 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 594 clqs
   (0.0s) probing: 51/594 (8.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 2.9)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 591 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 587 clqs
(round 4, medium)     17 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 587 clqs
(round 5, fast)       18 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 586 clqs
   (0.0s) probing: 56/594 (9.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 18 deleted vars, 8 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 586 cliques
presolved problem has 581 variables (581 bin, 0 int, 0 impl, 0 cont) and 591 constraints
    586 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  142s| 32500 |  9692 |  1317k|  33.2 |   108M |  34 | 567 |8627 |   0 |1515 |  0 | 128k|  30 | 0.000000e+00 |      --      |    Inf |   9.45%
  143s| 32600 |  9700 |  1320k|  33.2 |   108M |  34 | 567 |8456 |   0 |1515 |  0 | 128k|  30 | 0.000000e+00 |      --      |    Inf |   9.47%
  143s| 32700 |  9699 |  1323k|  33.2 |   108M |  34 | 567 |8238 |   0 |1515 |  0 | 128k|  30 | 0.000000e+00 |      --      |    Inf |   9.48%
  143s| 32800 |  9712 |  1326k|  33.2 |   108M |  34 | 567 |8004 | 592 |1522 |  1 | 129k|  30 | 0.000000e+00 |      --      |    Inf |   9.50%
  144s| 32900 |  9743 |  1329k|  33.2 |   108M |  34 | 567 |8010 | 591 |1523 |  1 | 129k|  30 | 0.000000e+00 |      --      |    Inf |   9.51%
  144s| 33000 |  9753 |  1332k|  33.2 |   108M |  34 | 567 |8011 | 592 |1523 |  1 | 129k|  30 | 0.000000e+00 |      --      |    Inf |   9.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  144s| 33100 |  9772 |  1335k|  33.1 |   108M |  34 | 567 |7923 |   0 |1523 |  0 | 130k|  30 | 0.000000e+00 |      --      |    Inf |   9.57%
  145s| 33200 |  9765 |  1337k|  33.1 |   109M |  34 | 567 |7921 |   0 |1523 |  0 | 130k|  30 | 0.000000e+00 |      --      |    Inf |   9.58%
  145s| 33300 |  9758 |  1339k|  33.1 |   109M |  34 | 567 |7918 |   0 |1523 |  0 | 130k|  30 | 0.000000e+00 |      --      |    Inf |   9.62%
  145s| 33400 |  9755 |  1342k|  33.1 |   109M |  34 | 567 |7944 | 589 |1523 |  1 | 131k|  30 | 0.000000e+00 |      --      |    Inf |   9.63%
  146s| 33500 |  9762 |  1344k|  33.0 |   109M |  34 | 567 |8079 | 595 |1523 |  1 | 131k|  30 | 0.000000e+00 |      --      |    Inf |   9.63%
  146s| 33600 |  9754 |  1346k|  33.0 |   109M |  34 | 567 |8024 | 592 |1523 |  1 | 132k|  30 | 0.000000e+00 |      --      |    Inf |   9.65%
  146s| 33700 |  9792 |  1350k|  33.0 |   109M |  34 | 567 |8009 | 595 |1523 |  1 | 132k|  30 | 0.000000e+00 |      --      |    Inf |   9.65%
  147s| 33800 |  9827 |  1355k|  33.1 |   109M |  34 | 567 |8030 | 595 |1523 |  1 | 132k|  30 | 0.000000e+00 |      --      |    Inf |   9.65%
  147s| 33900 |  9865 |  1359k|  33.1 |   109M |  34 | 567 |8178 | 595 |1523 |  1 | 132k|  30 | 0.000000e+00 |      --      |    Inf |   9.65%
  148s| 34000 |  9877 |  1363k|  33.1 |   109M |  34 | 567 |8321 | 595 |1523 |  1 | 133k|  30 | 0.000000e+00 |      --      |    Inf |   9.65%
  148s| 34100 |  9886 |  1366k|  33.1 |   109M |  34 | 567 |8489 | 594 |1523 |  1 | 133k|  30 | 0.000000e+00 |      --      |    Inf |   9.68%
  148s| 34200 |  9936 |  1370k|  33.1 |   109M |  34 | 567 |8395 | 597 |1523 |  1 | 133k|  30 | 0.000000e+00 |      --      |    Inf |   9.69%
  149s| 34300 |  9956 |  1372k|  33.1 |   109M |  34 | 567 |8480 | 589 |1523 |  1 | 133k|  30 | 0.000000e+00 |      --      |    Inf |   9.69%
  149s| 34400 |  9959 |  1375k|  33.1 |   109M |  34 | 567 |8439 | 593 |1523 |  1 | 134k|  30 | 0.000000e+00 |      --      |    Inf |   9.70%
  149s| 34500 |  9981 |  1378k|  33.1 |   109M |  34 | 567 |8531 | 593 |1523 |  1 | 134k|  30 | 0.000000e+00 |      --      |    Inf |   9.71%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  150s| 34600 | 10005 |  1381k|  33.1 |   109M |  34 | 567 |8482 | 590 |1523 |  1 | 134k|  30 | 0.000000e+00 |      --      |    Inf |   9.73%
  150s| 34700 | 10017 |  1384k|  33.1 |   109M |  34 | 567 |8472 | 591 |1523 |  1 | 135k|  30 | 0.000000e+00 |      --      |    Inf |   9.74%
  150s| 34800 | 10019 |  1387k|  33.0 |   109M |  34 | 567 |8305 | 591 |1523 |  1 | 135k|  30 | 0.000000e+00 |      --      |    Inf |   9.75%
  151s| 34900 | 10025 |  1389k|  33.0 |   109M |  34 | 567 |8341 | 592 |1523 |  1 | 135k|  30 | 0.000000e+00 |      --      |    Inf |   9.75%
  151s| 35000 | 10050 |  1393k|  33.0 |   110M |  34 | 567 |8313 | 590 |1523 |  1 | 135k|  30 | 0.000000e+00 |      --      |    Inf |   9.75%
  151s| 35100 | 10061 |  1396k|  33.0 |   110M |  34 | 567 |8200 | 592 |1523 |  1 | 136k|  30 | 0.000000e+00 |      --      |    Inf |   9.77%
  152s| 35200 | 10103 |  1399k|  33.0 |   110M |  34 | 567 |8054 | 592 |1523 |  1 | 136k|  30 | 0.000000e+00 |      --      |    Inf |   9.79%
  152s| 35300 | 10141 |  1401k|  33.0 |   110M |  34 | 567 |8302 |   0 |1523 |  0 | 136k|  30 | 0.000000e+00 |      --      |    Inf |   9.79%
  152s| 35400 | 10167 |  1404k|  33.0 |   110M |  34 | 567 |8538 | 592 |1523 |  1 | 137k|  30 | 0.000000e+00 |      --      |    Inf |   9.80%
  153s| 35500 | 10167 |  1406k|  33.0 |   110M |  34 | 567 |8486 | 591 |1523 |  1 | 137k|  30 | 0.000000e+00 |      --      |    Inf |   9.81%
  153s| 35600 | 10194 |  1410k|  33.0 |   110M |  34 | 567 |8393 | 590 |1523 |  1 | 137k|  30 | 0.000000e+00 |      --      |    Inf |   9.83%
  154s| 35700 | 10244 |  1414k|  33.0 |   110M |  34 | 567 |8489 | 590 |1523 |  1 | 138k|  30 | 0.000000e+00 |      --      |    Inf |   9.83%
  154s| 35800 | 10254 |  1417k|  33.0 |   110M |  34 | 567 |8426 | 590 |1523 |  1 | 138k|  30 | 0.000000e+00 |      --      |    Inf |   9.84%
  155s| 35900 | 10273 |  1422k|  33.0 |   110M |  34 | 567 |8122 | 595 |1567 |  1 | 138k|  30 | 0.000000e+00 |      --      |    Inf |   9.90%
  155s| 36000 | 10317 |  1426k|  33.0 |   110M |  34 | 567 |8060 | 595 |1567 |  1 | 139k|  30 | 0.000000e+00 |      --      |    Inf |   9.91%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  155s| 36100 | 10337 |  1429k|  33.0 |   110M |  34 | 567 |8204 | 591 |1567 |  1 | 139k|  30 | 0.000000e+00 |      --      |    Inf |   9.92%
  156s| 36200 | 10347 |  1431k|  33.0 |   111M |  34 | 567 |8245 |   0 |1567 |  0 | 139k|  30 | 0.000000e+00 |      --      |    Inf |   9.93%
  156s| 36300 | 10349 |  1433k|  33.0 |   111M |  34 | 567 |8172 | 592 |1567 |  1 | 140k|  30 | 0.000000e+00 |      --      |    Inf |   9.94%
  156s| 36400 | 10329 |  1436k|  33.0 |   111M |  34 | 567 |8084 | 590 |1567 |  1 | 140k|  30 | 0.000000e+00 |      --      |    Inf |   9.95%
  157s| 36500 | 10312 |  1439k|  32.9 |   111M |  34 | 567 |7930 |   0 |1567 |  0 | 140k|  30 | 0.000000e+00 |      --      |    Inf |   9.96%
  157s| 36600 | 10334 |  1441k|  32.9 |   111M |  34 | 567 |8065 | 592 |1567 |  1 | 141k|  30 | 0.000000e+00 |      --      |    Inf |   9.97%
  157s| 36700 | 10323 |  1443k|  32.9 |   111M |  34 | 567 |8016 | 591 |1567 |  1 | 141k|  30 | 0.000000e+00 |      --      |    Inf |  10.03%
  158s| 36800 | 10337 |  1446k|  32.9 |   111M |  34 | 567 |7973 |   0 |1567 |  0 | 141k|  30 | 0.000000e+00 |      --      |    Inf |  10.04%
  158s| 36900 | 10345 |  1449k|  32.9 |   111M |  34 | 567 |7976 |   0 |1567 |  0 | 142k|  30 | 0.000000e+00 |      --      |    Inf |  10.06%
  158s| 37000 | 10347 |  1451k|  32.9 |   111M |  34 | 567 |8153 |   0 |1567 |  0 | 142k|  30 | 0.000000e+00 |      --      |    Inf |  10.07%
  159s| 37100 | 10350 |  1454k|  32.9 |   111M |  34 | 567 |8005 | 594 |1567 |  1 | 142k|  30 | 0.000000e+00 |      --      |    Inf |  10.07%
  159s| 37200 | 10420 |  1459k|  32.9 |   111M |  34 | 567 |8040 | 594 |1567 |  1 | 143k|  30 | 0.000000e+00 |      --      |    Inf |  10.08%
  160s| 37300 | 10433 |  1461k|  32.9 |   111M |  34 | 567 |8026 | 591 |1567 |  1 | 143k|  30 | 0.000000e+00 |      --      |    Inf |  10.08%
  160s| 37400 | 10431 |  1465k|  32.9 |   111M |  34 | 567 |7547 | 590 |1567 |  1 | 143k|  30 | 0.000000e+00 |      --      |    Inf |  10.11%
  160s| 37500 | 10421 |  1467k|  32.8 |   111M |  34 | 567 |7341 |   0 |1567 |  0 | 143k|  30 | 0.000000e+00 |      --      |    Inf |  10.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  161s| 37600 | 10440 |  1470k|  32.8 |   112M |  34 | 567 |7260 | 591 |1567 |  1 | 144k|  30 | 0.000000e+00 |      --      |    Inf |  10.15%
  161s| 37700 | 10444 |  1472k|  32.8 |   112M |  34 | 567 |7358 | 597 |1567 |  1 | 144k|  30 | 0.000000e+00 |      --      |    Inf |  10.16%
  161s| 37800 | 10436 |  1475k|  32.8 |   112M |  34 | 567 |7363 | 591 |1567 |  0 | 144k|  30 | 0.000000e+00 |      --      |    Inf |  10.17%
  162s| 37900 | 10448 |  1478k|  32.8 |   112M |  34 | 567 |7183 | 591 |1567 |  1 | 145k|  30 | 0.000000e+00 |      --      |    Inf |  10.18%
  162s| 38000 | 10450 |  1481k|  32.8 |   112M |  34 | 567 |7138 | 592 |1567 |  0 | 145k|  30 | 0.000000e+00 |      --      |    Inf |  10.19%
  162s| 38100 | 10457 |  1485k|  32.8 |   112M |  34 | 567 |7190 | 594 |1567 |  1 | 145k|  30 | 0.000000e+00 |      --      |    Inf |  10.19%
  163s| 38200 | 10476 |  1488k|  32.8 |   112M |  34 | 567 |7209 |   0 |1567 |  0 | 145k|  30 | 0.000000e+00 |      --      |    Inf |  10.21%
  163s| 38300 | 10473 |  1490k|  32.8 |   112M |  34 | 567 |7256 | 590 |1567 |  1 | 146k|  30 | 0.000000e+00 |      --      |    Inf |  10.23%
  163s| 38400 | 10486 |  1495k|  32.8 |   112M |  34 | 567 |7306 | 595 |1567 |  0 | 146k|  30 | 0.000000e+00 |      --      |    Inf |  10.27%
  164s| 38500 | 10488 |  1498k|  32.8 |   112M |  34 | 567 |7263 | 591 |1567 |  1 | 147k|  30 | 0.000000e+00 |      --      |    Inf |  10.30%
  164s| 38600 | 10493 |  1502k|  32.8 |   112M |  34 | 567 |7276 | 592 |1570 |  1 | 147k|  30 | 0.000000e+00 |      --      |    Inf |  10.33%
  165s| 38700 | 10492 |  1505k|  32.8 |   112M |  34 | 567 |7172 |   0 |1570 |  0 | 147k|  30 | 0.000000e+00 |      --      |    Inf |  10.36%
  165s| 38800 | 10511 |  1508k|  32.8 |   112M |  34 | 567 |7274 | 590 |1570 |  0 | 147k|  30 | 0.000000e+00 |      --      |    Inf |  10.36%
  165s| 38900 | 10517 |  1511k|  32.8 |   113M |  34 | 567 |7257 | 591 |1570 |  1 | 148k|  30 | 0.000000e+00 |      --      |    Inf |  10.37%
  166s| 39000 | 10520 |  1514k|  32.8 |   113M |  34 | 567 |7031 |   0 |1570 |  0 | 148k|  30 | 0.000000e+00 |      --      |    Inf |  10.39%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  166s| 39100 | 10510 |  1519k|  32.8 |   113M |  34 | 567 |6951 | 590 |1574 |  1 | 148k|  30 | 0.000000e+00 |      --      |    Inf |  10.43%
  166s| 39200 | 10531 |  1522k|  32.8 |   113M |  34 | 567 |7073 | 595 |1574 |  1 | 148k|  30 | 0.000000e+00 |      --      |    Inf |  10.44%
  167s| 39300 | 10532 |  1527k|  32.9 |   113M |  34 | 567 |7053 | 595 |1574 |  1 | 149k|  30 | 0.000000e+00 |      --      |    Inf |  10.45%
  167s| 39400 | 10510 |  1530k|  32.9 |   113M |  34 | 567 |7071 | 596 |1574 |  0 | 149k|  30 | 0.000000e+00 |      --      |    Inf |  10.46%
  168s| 39500 | 10515 |  1534k|  32.9 |   113M |  34 | 567 |7097 | 592 |1574 |  1 | 149k|  30 | 0.000000e+00 |      --      |    Inf |  10.47%
  168s| 39600 | 10537 |  1537k|  32.9 |   113M |  34 | 567 |7187 | 592 |1574 |  1 | 150k|  30 | 0.000000e+00 |      --      |    Inf |  10.48%
  168s| 39700 | 10563 |  1540k|  32.9 |   113M |  34 | 567 |7382 | 592 |1574 |  1 | 150k|  30 | 0.000000e+00 |      --      |    Inf |  10.48%
  169s| 39800 | 10588 |  1544k|  32.9 |   113M |  34 | 567 |7461 | 592 |1581 |  1 | 150k|  30 | 0.000000e+00 |      --      |    Inf |  10.48%
  169s| 39900 | 10616 |  1549k|  32.9 |   113M |  34 | 567 |7542 |   0 |1581 |  0 | 150k|  30 | 0.000000e+00 |      --      |    Inf |  10.49%
  169s| 40000 | 10618 |  1553k|  32.9 |   113M |  34 | 567 |7625 | 592 |1581 |  0 | 151k|  30 | 0.000000e+00 |      --      |    Inf |  10.49%
  170s| 40100 | 10627 |  1557k|  32.9 |   113M |  34 | 567 |7709 | 592 |1581 |  0 | 151k|  30 | 0.000000e+00 |      --      |    Inf |  10.50%
  170s| 40200 | 10622 |  1561k|  32.9 |   113M |  34 | 567 |7575 | 590 |1581 |  1 | 151k|  30 | 0.000000e+00 |      --      |    Inf |  10.52%
  171s| 40300 | 10640 |  1565k|  33.0 |   113M |  34 | 567 |7557 | 592 |1595 |  1 | 152k|  30 | 0.000000e+00 |      --      |    Inf |  10.53%
  171s| 40400 | 10662 |  1568k|  33.0 |   113M |  34 | 567 |7692 |   0 |1595 |  0 | 152k|  30 | 0.000000e+00 |      --      |    Inf |  10.54%
  171s| 40500 | 10664 |  1570k|  32.9 |   113M |  34 | 567 |7806 | 593 |1595 |  1 | 152k|  30 | 0.000000e+00 |      --      |    Inf |  10.54%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  172s| 40600 | 10681 |  1574k|  33.0 |   113M |  34 | 567 |7809 | 593 |1595 |  0 | 153k|  30 | 0.000000e+00 |      --      |    Inf |  10.56%
  172s| 40700 | 10670 |  1577k|  32.9 |   113M |  34 | 567 |7678 | 590 |1595 |  1 | 153k|  30 | 0.000000e+00 |      --      |    Inf |  10.57%
  172s| 40800 | 10693 |  1581k|  33.0 |   113M |  34 | 567 |7602 | 597 |1604 |  1 | 153k|  30 | 0.000000e+00 |      --      |    Inf |  10.62%
  173s| 40900 | 10721 |  1585k|  33.0 |   113M |  34 | 567 |7590 | 590 |1604 |  1 | 153k|  30 | 0.000000e+00 |      --      |    Inf |  10.62%
  173s| 41000 | 10724 |  1588k|  33.0 |   113M |  34 | 567 |7640 |   0 |1604 |  0 | 154k|  30 | 0.000000e+00 |      --      |    Inf |  10.64%
  173s| 41100 | 10716 |  1591k|  33.0 |   113M |  34 | 567 |7495 |   0 |1604 |  0 | 154k|  30 | 0.000000e+00 |      --      |    Inf |  10.65%
  174s| 41200 | 10724 |  1595k|  33.0 |   113M |  34 | 567 |7408 | 592 |1611 |  1 | 154k|  30 | 0.000000e+00 |      --      |    Inf |  10.68%
  174s| 41300 | 10744 |  1598k|  33.0 |   113M |  34 | 567 |7344 | 596 |1611 |  1 | 154k|  30 | 0.000000e+00 |      --      |    Inf |  10.69%
  175s| 41400 | 10751 |  1600k|  32.9 |   113M |  34 | 567 |7463 |   0 |1613 |  0 | 155k|  30 | 0.000000e+00 |      --      |    Inf |  10.71%
  175s| 41500 | 10737 |  1603k|  32.9 |   113M |  34 | 567 |7379 |   0 |1613 |  0 | 155k|  30 | 0.000000e+00 |      --      |    Inf |  10.72%
  175s| 41600 | 10735 |  1605k|  32.9 |   113M |  34 | 567 |7258 | 591 |1613 |  1 | 155k|  30 | 0.000000e+00 |      --      |    Inf |  10.74%
  176s| 41700 | 10727 |  1608k|  32.9 |   113M |  34 | 567 |7262 | 590 |1615 |  0 | 156k|  30 | 0.000000e+00 |      --      |    Inf |  10.76%
  176s| 41800 | 10747 |  1611k|  32.9 |   114M |  34 | 567 |7488 | 591 |1615 |  1 | 156k|  30 | 0.000000e+00 |      --      |    Inf |  10.76%
  176s| 41900 | 10754 |  1614k|  32.9 |   114M |  34 | 567 |7548 | 593 |1621 |  1 | 157k|  30 | 0.000000e+00 |      --      |    Inf |  10.77%
  177s| 42000 | 10785 |  1617k|  32.9 |   114M |  34 | 567 |7670 |   0 |1627 |  0 | 157k|  30 | 0.000000e+00 |      --      |    Inf |  10.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  177s| 42100 | 10771 |  1620k|  32.9 |   114M |  34 | 567 |7523 | 593 |1627 |  1 | 157k|  30 | 0.000000e+00 |      --      |    Inf |  10.89%
  177s| 42200 | 10789 |  1623k|  32.9 |   114M |  34 | 567 |7482 | 594 |1627 |  1 | 157k|  30 | 0.000000e+00 |      --      |    Inf |  10.90%
  178s| 42300 | 10794 |  1627k|  32.9 |   114M |  34 | 567 |7401 | 590 |1627 |  1 | 158k|  30 | 0.000000e+00 |      --      |    Inf |  10.91%
  178s| 42400 | 10792 |  1629k|  32.9 |   114M |  34 | 567 |7440 |   0 |1627 |  0 | 158k|  30 | 0.000000e+00 |      --      |    Inf |  10.91%
  179s| 42500 | 10796 |  1632k|  32.9 |   114M |  34 | 567 |7342 |   0 |1627 |  0 | 158k|  30 | 0.000000e+00 |      --      |    Inf |  10.92%
  179s| 42600 | 10816 |  1635k|  32.9 |   114M |  34 | 567 |7280 |   0 |1628 |  0 | 158k|  30 | 0.000000e+00 |      --      |    Inf |  10.94%
  179s| 42700 | 10833 |  1639k|  32.9 |   114M |  34 | 567 |7407 | 592 |1628 |  1 | 159k|  30 | 0.000000e+00 |      --      |    Inf |  10.94%
  180s| 42800 | 10843 |  1643k|  32.9 |   114M |  34 | 567 |7363 |   0 |1628 |  0 | 159k|  30 | 0.000000e+00 |      --      |    Inf |  10.95%
  180s| 42900 | 10846 |  1646k|  32.9 |   114M |  34 | 567 |7522 | 596 |1628 |  1 | 159k|  30 | 0.000000e+00 |      --      |    Inf |  10.96%
  180s| 43000 | 10835 |  1649k|  32.9 |   114M |  34 | 567 |7662 | 592 |1628 |  1 | 160k|  30 | 0.000000e+00 |      --      |    Inf |  10.97%
  181s| 43100 | 10844 |  1652k|  32.9 |   114M |  34 | 567 |7831 | 589 |1628 |  1 | 160k|  30 | 0.000000e+00 |      --      |    Inf |  10.97%
  181s| 43200 | 10860 |  1655k|  32.9 |   114M |  34 | 567 |7833 | 591 |1628 |  1 | 161k|  30 | 0.000000e+00 |      --      |    Inf |  10.98%
  182s| 43300 | 10878 |  1658k|  32.9 |   114M |  34 | 567 |7870 | 593 |1628 |  1 | 161k|  30 | 0.000000e+00 |      --      |    Inf |  11.00%
  182s| 43400 | 10910 |  1662k|  32.9 |   114M |  34 | 567 |7866 |   0 |1628 |  0 | 161k|  30 | 0.000000e+00 |      --      |    Inf |  11.02%
  182s| 43500 | 10920 |  1665k|  32.9 |   114M |  34 | 567 |8032 |   0 |1628 |  0 | 162k|  30 | 0.000000e+00 |      --      |    Inf |  11.03%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  183s| 43600 | 10914 |  1669k|  32.9 |   114M |  34 | 567 |7946 | 591 |1633 |  0 | 162k|  30 | 0.000000e+00 |      --      |    Inf |  11.09%
  183s| 43700 | 10919 |  1671k|  32.9 |   115M |  34 | 567 |7957 | 591 |1633 |  1 | 162k|  30 | 0.000000e+00 |      --      |    Inf |  11.10%
  184s| 43800 | 10924 |  1675k|  32.9 |   115M |  34 | 567 |7984 |   0 |1633 |  0 | 162k|  30 | 0.000000e+00 |      --      |    Inf |  11.12%
  184s| 43900 | 10934 |  1678k|  32.9 |   115M |  34 | 567 |7795 | 591 |1633 |  1 | 163k|  30 | 0.000000e+00 |      --      |    Inf |  11.13%
  184s| 44000 | 10951 |  1682k|  32.9 |   115M |  34 | 567 |7838 |   0 |1636 |  0 | 163k|  30 | 0.000000e+00 |      --      |    Inf |  11.16%
  185s| 44100 | 10942 |  1685k|  32.9 |   115M |  34 | 567 |7920 | 596 |1636 |  1 | 163k|  30 | 0.000000e+00 |      --      |    Inf |  11.20%
  185s| 44200 | 10949 |  1690k|  32.9 |   115M |  34 | 567 |7909 |   0 |1636 |  0 | 163k|  30 | 0.000000e+00 |      --      |    Inf |  11.21%
  185s| 44300 | 10947 |  1693k|  32.9 |   115M |  34 | 567 |7941 | 591 |1636 |  1 | 164k|  30 | 0.000000e+00 |      --      |    Inf |  11.22%
  186s| 44400 | 10948 |  1696k|  32.9 |   115M |  34 | 567 |7814 | 592 |1636 |  1 | 164k|  30 | 0.000000e+00 |      --      |    Inf |  11.26%
  186s| 44500 | 10948 |  1698k|  32.9 |   115M |  34 | 567 |7593 | 594 |1636 |  1 | 164k|  30 | 0.000000e+00 |      --      |    Inf |  11.28%
  187s| 44600 | 10928 |  1701k|  32.8 |   115M |  34 | 567 |7620 | 592 |1636 |  1 | 165k|  30 | 0.000000e+00 |      --      |    Inf |  11.30%
  187s| 44700 | 10970 |  1704k|  32.9 |   115M |  34 | 567 |7848 | 592 |1636 |  1 | 165k|  30 | 0.000000e+00 |      --      |    Inf |  11.30%
  187s| 44800 | 10979 |  1708k|  32.9 |   115M |  34 | 567 |8036 | 591 |1636 |  0 | 165k|  30 | 0.000000e+00 |      --      |    Inf |  11.31%
  188s| 44900 | 10990 |  1711k|  32.9 |   115M |  34 | 567 |8121 |   0 |1636 |  0 | 166k|  30 | 0.000000e+00 |      --      |    Inf |  11.33%
  188s| 45000 | 10996 |  1714k|  32.8 |   115M |  34 | 567 |8049 |   0 |1636 |  0 | 166k|  30 | 0.000000e+00 |      --      |    Inf |  11.35%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  189s| 45100 | 10996 |  1716k|  32.8 |   115M |  34 | 567 |8022 | 596 |1636 |  1 | 166k|  30 | 0.000000e+00 |      --      |    Inf |  11.38%
  189s| 45200 | 10980 |  1719k|  32.8 |   115M |  34 | 567 |7944 | 593 |1636 |  1 | 167k|  30 | 0.000000e+00 |      --      |    Inf |  11.42%
  189s| 45300 | 10986 |  1724k|  32.9 |   115M |  34 | 567 |7836 |   0 |1636 |  0 | 167k|  30 | 0.000000e+00 |      --      |    Inf |  11.45%
  190s| 45400 | 10992 |  1726k|  32.8 |   115M |  34 | 567 |8090 | 591 |1636 |  1 | 167k|  30 | 0.000000e+00 |      --      |    Inf |  11.45%
  190s| 45500 | 10987 |  1728k|  32.8 |   115M |  34 | 567 |8109 | 591 |1636 |  0 | 168k|  30 | 0.000000e+00 |      --      |    Inf |  11.52%
  190s| 45600 | 11012 |  1731k|  32.8 |   115M |  34 | 567 |8137 | 592 |1636 |  1 | 168k|  30 | 0.000000e+00 |      --      |    Inf |  11.53%
  191s| 45700 | 11005 |  1733k|  32.8 |   115M |  34 | 567 |8289 |   0 |1636 |  0 | 168k|  30 | 0.000000e+00 |      --      |    Inf |  11.56%
  191s| 45800 | 11014 |  1737k|  32.8 |   115M |  34 | 567 |8245 | 592 |1636 |  0 | 169k|  30 | 0.000000e+00 |      --      |    Inf |  11.58%
  192s| 45900 | 11014 |  1741k|  32.8 |   116M |  34 | 567 |8217 | 591 |1640 |  0 | 169k|  30 | 0.000000e+00 |      --      |    Inf |  11.61%
