FILENAME:   ../instances_new/flowersnark/flowersnark37_3.cip
SETTINGS:   settings_final_nosymretope_relabel_respect
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nosymretope_relabel_respect__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark37_3.cip
SEED:       0
@01 ../instances_new/flowersnark/flowersnark37_3.cip ===========
@02 flowersnark37_3.cip
@03 1667917877
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosymretope_relabel_respect.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 3
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 666 variables (666 bin, 0 int, 0 impl, 0 cont) and 666 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 666 clqs
   (0.0s) probing: 51/666 (7.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 2.9)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 663 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 659 clqs
(round 4, medium)     17 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 659 clqs
(round 5, fast)       18 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 666 upgd conss, 0 impls, 658 clqs
   (0.0s) probing: 57/666 (8.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 18 deleted vars, 8 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 658 cliques
presolved problem has 653 variables (653 bin, 0 int, 0 impl, 0 cont) and 663 constraints
    658 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symresack>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1123s|301600 |  6135 |  9593k|  30.0 |   170M |  38 | 646 |5656 |   0 |2648 |  0 | 872k|  30 | 0.000000e+00 |      --      |    Inf |  25.21%
 1123s|301700 |  6154 |  9597k|  30.0 |   170M |  38 | 646 |5632 | 668 |2669 |  1 | 872k|  30 | 0.000000e+00 |      --      |    Inf |  25.22%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1124s|301800 |  6170 |  9602k|  30.0 |   170M |  38 | 646 |5705 | 668 |2669 |  1 | 872k|  30 | 0.000000e+00 |      --      |    Inf |  25.24%
 1124s|301900 |  6172 |  9607k|  30.0 |   170M |  38 | 646 |5762 | 668 |2669 |  1 | 872k|  30 | 0.000000e+00 |      --      |    Inf |  25.25%
 1125s|302000 |  6170 |  9611k|  30.0 |   170M |  38 | 646 |5805 | 668 |2669 |  1 | 872k|  30 | 0.000000e+00 |      --      |    Inf |  25.26%
 1125s|302100 |  6175 |  9615k|  30.0 |   170M |  38 | 646 |5871 | 669 |2675 |  1 | 873k|  30 | 0.000000e+00 |      --      |    Inf |  25.29%
 1125s|302200 |  6172 |  9618k|  30.0 |   170M |  38 | 646 |5941 |   0 |2675 |  0 | 873k|  30 | 0.000000e+00 |      --      |    Inf |  25.29%
 1126s|302300 |  6182 |  9622k|  30.0 |   170M |  38 | 646 |6033 | 669 |2675 |  1 | 873k|  30 | 0.000000e+00 |      --      |    Inf |  25.29%
 1126s|302400 |  6172 |  9626k|  30.0 |   170M |  38 | 646 |6125 |   0 |2675 |  0 | 873k|  30 | 0.000000e+00 |      --      |    Inf |  25.29%
 1127s|302500 |  6182 |  9630k|  30.0 |   170M |  38 | 646 |6181 | 668 |2675 |  1 | 873k|  30 | 0.000000e+00 |      --      |    Inf |  25.29%
 1127s|302600 |  6162 |  9633k|  30.0 |   170M |  38 | 646 |6187 | 667 |2675 |  1 | 873k|  30 | 0.000000e+00 |      --      |    Inf |  25.31%
 1128s|302700 |  6172 |  9637k|  30.0 |   170M |  38 | 646 |6131 | 668 |2689 |  0 | 874k|  30 | 0.000000e+00 |      --      |    Inf |  25.31%
 1128s|302800 |  6176 |  9640k|  30.0 |   170M |  38 | 646 |6297 | 668 |2689 |  1 | 874k|  30 | 0.000000e+00 |      --      |    Inf |  25.33%
 1128s|302900 |  6179 |  9642k|  30.0 |   170M |  38 | 646 |6427 | 668 |2689 |  1 | 874k|  30 | 0.000000e+00 |      --      |    Inf |  25.34%
 1128s|303000 |  6181 |  9646k|  30.0 |   170M |  38 | 646 |6498 |   0 |2693 |  0 | 874k|  30 | 0.000000e+00 |      --      |    Inf |  25.36%
 1129s|303100 |  6210 |  9650k|  30.0 |   170M |  38 | 646 |6685 |   0 |2694 |  0 | 875k|  30 | 0.000000e+00 |      --      |    Inf |  25.36%
 1129s|303200 |  6234 |  9654k|  30.0 |   170M |  38 | 646 |6815 | 668 |2705 |  1 | 875k|  30 | 0.000000e+00 |      --      |    Inf |  25.36%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1130s|303300 |  6278 |  9657k|  30.0 |   170M |  38 | 646 |6959 |   0 |2705 |  0 | 875k|  30 | 0.000000e+00 |      --      |    Inf |  25.37%
 1130s|303400 |  6310 |  9660k|  30.0 |   170M |  38 | 646 |6967 | 668 |2705 |  1 | 875k|  30 | 0.000000e+00 |      --      |    Inf |  25.37%
 1130s|303500 |  6358 |  9663k|  30.0 |   170M |  38 | 646 |6946 | 668 |2705 |  1 | 876k|  30 | 0.000000e+00 |      --      |    Inf |  25.38%
 1131s|303600 |  6382 |  9666k|  30.0 |   170M |  38 | 646 |6938 |   0 |2705 |  0 | 876k|  30 | 0.000000e+00 |      --      |    Inf |  25.38%
 1131s|303700 |  6363 |  9667k|  30.0 |   170M |  38 | 646 |6932 | 668 |2705 |  1 | 876k|  30 | 0.000000e+00 |      --      |    Inf |  25.38%
 1132s|303800 |  6395 |  9672k|  30.0 |   170M |  38 | 646 |6938 | 668 |2705 |  1 | 877k|  30 | 0.000000e+00 |      --      |    Inf |  25.39%
 1132s|303900 |  6434 |  9675k|  30.0 |   170M |  38 | 646 |6867 | 668 |2705 |  1 | 877k|  30 | 0.000000e+00 |      --      |    Inf |  25.39%
 1133s|304000 |  6442 |  9679k|  30.0 |   170M |  38 | 646 |6828 |   0 |2705 |  0 | 877k|  30 | 0.000000e+00 |      --      |    Inf |  25.39%
 1133s|304100 |  6461 |  9682k|  30.0 |   170M |  38 | 646 |6812 |   0 |2705 |  0 | 878k|  30 | 0.000000e+00 |      --      |    Inf |  25.39%
 1133s|304200 |  6455 |  9686k|  30.0 |   170M |  38 | 646 |6796 | 668 |2705 |  1 | 878k|  30 | 0.000000e+00 |      --      |    Inf |  25.41%
 1134s|304300 |  6474 |  9690k|  30.0 |   170M |  38 | 646 |6745 | 668 |2707 |  1 | 878k|  30 | 0.000000e+00 |      --      |    Inf |  25.42%
 1134s|304400 |  6482 |  9694k|  30.0 |   170M |  38 | 646 |6716 | 668 |2707 |  1 | 878k|  30 | 0.000000e+00 |      --      |    Inf |  25.43%
 1135s|304500 |  6430 |  9697k|  30.0 |   170M |  38 | 646 |6420 |   0 |2707 |  0 | 879k|  30 | 0.000000e+00 |      --      |    Inf |  25.45%
 1135s|304600 |  6425 |  9700k|  30.0 |   170M |  38 | 646 |6482 |   0 |2707 |  0 | 879k|  30 | 0.000000e+00 |      --      |    Inf |  25.45%
 1135s|304700 |  6392 |  9703k|  30.0 |   170M |  38 | 646 |6421 |   0 |2707 |  0 | 879k|  30 | 0.000000e+00 |      --      |    Inf |  25.47%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1136s|304800 |  6422 |  9708k|  30.0 |   170M |  38 | 646 |6520 | 668 |2707 |  1 | 879k|  30 | 0.000000e+00 |      --      |    Inf |  25.48%
 1136s|304900 |  6414 |  9711k|  30.0 |   170M |  38 | 646 |6635 | 668 |2707 |  1 | 879k|  30 | 0.000000e+00 |      --      |    Inf |  25.48%
 1136s|305000 |  6372 |  9713k|  30.0 |   170M |  38 | 646 |6612 |   0 |2707 |  0 | 880k|  30 | 0.000000e+00 |      --      |    Inf |  25.49%
 1137s|305100 |  6379 |  9717k|  30.0 |   170M |  38 | 646 |6603 | 667 |2718 |  1 | 880k|  30 | 0.000000e+00 |      --      |    Inf |  25.50%
 1137s|305200 |  6433 |  9721k|  30.0 |   170M |  38 | 646 |6692 |   0 |2718 |  0 | 880k|  30 | 0.000000e+00 |      --      |    Inf |  25.50%
 1138s|305300 |  6464 |  9725k|  30.0 |   170M |  38 | 646 |6702 | 667 |2718 |  1 | 880k|  30 | 0.000000e+00 |      --      |    Inf |  25.50%
 1138s|305400 |  6468 |  9729k|  30.0 |   170M |  38 | 646 |6697 | 667 |2718 |  1 | 881k|  30 | 0.000000e+00 |      --      |    Inf |  25.51%
 1139s|305500 |  6488 |  9732k|  30.0 |   170M |  38 | 646 |6667 |   0 |2718 |  0 | 881k|  30 | 0.000000e+00 |      --      |    Inf |  25.51%
 1139s|305600 |  6497 |  9733k|  30.0 |   170M |  38 | 646 |6659 | 667 |2718 |  1 | 881k|  30 | 0.000000e+00 |      --      |    Inf |  25.51%
 1139s|305700 |  6498 |  9735k|  30.0 |   170M |  38 | 646 |6623 |   0 |2718 |  0 | 881k|  30 | 0.000000e+00 |      --      |    Inf |  25.52%
 1139s|305800 |  6489 |  9736k|  30.0 |   170M |  38 | 646 |6632 |   0 |2718 |  0 | 881k|  30 | 0.000000e+00 |      --      |    Inf |  25.52%
 1140s|305900 |  6495 |  9739k|  30.0 |   170M |  38 | 646 |6632 | 667 |2718 |  1 | 881k|  30 | 0.000000e+00 |      --      |    Inf |  25.52%
 1140s|306000 |  6465 |  9740k|  30.0 |   170M |  38 | 646 |6605 | 667 |2718 |  1 | 881k|  30 | 0.000000e+00 |      --      |    Inf |  25.52%
 1140s|306100 |  6455 |  9743k|  30.0 |   170M |  38 | 646 |6638 | 667 |2718 |  1 | 882k|  30 | 0.000000e+00 |      --      |    Inf |  25.53%
 1140s|306200 |  6419 |  9745k|  30.0 |   170M |  38 | 646 |6623 |   0 |2718 |  0 | 882k|  30 | 0.000000e+00 |      --      |    Inf |  25.54%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1141s|306300 |  6405 |  9748k|  30.0 |   170M |  38 | 646 |6635 |   0 |2723 |  0 | 882k|  30 | 0.000000e+00 |      --      |    Inf |  25.55%
 1141s|306400 |  6412 |  9751k|  30.0 |   170M |  38 | 646 |6664 |   0 |2723 |  0 | 882k|  30 | 0.000000e+00 |      --      |    Inf |  25.56%
 1142s|306500 |  6412 |  9755k|  30.0 |   170M |  38 | 646 |6619 | 666 |2723 |  1 | 882k|  30 | 0.000000e+00 |      --      |    Inf |  25.62%
 1142s|306600 |  6402 |  9758k|  30.0 |   170M |  38 | 646 |6586 | 667 |2723 |  1 | 882k|  30 | 0.000000e+00 |      --      |    Inf |  25.64%
 1142s|306700 |  6401 |  9762k|  30.0 |   170M |  38 | 646 |6657 | 666 |2734 |  1 | 883k|  30 | 0.000000e+00 |      --      |    Inf |  25.67%
 1143s|306800 |  6437 |  9765k|  30.0 |   170M |  38 | 646 |6659 | 666 |2734 |  1 | 883k|  30 | 0.000000e+00 |      --      |    Inf |  25.68%
 1143s|306900 |  6422 |  9768k|  30.0 |   170M |  38 | 646 |6660 | 666 |2734 |  1 | 883k|  30 | 0.000000e+00 |      --      |    Inf |  25.70%
 1144s|307000 |  6437 |  9771k|  30.0 |   170M |  38 | 646 |6661 |   0 |2734 |  0 | 883k|  30 | 0.000000e+00 |      --      |    Inf |  25.71%
 1144s|307100 |  6443 |  9774k|  30.0 |   170M |  38 | 646 |6663 | 666 |2734 |  1 | 883k|  30 | 0.000000e+00 |      --      |    Inf |  25.71%
 1144s|307200 |  6417 |  9778k|  30.0 |   170M |  38 | 646 |6667 | 667 |2734 |  1 | 883k|  30 | 0.000000e+00 |      --      |    Inf |  25.74%
 1145s|307300 |  6411 |  9781k|  30.0 |   170M |  38 | 646 |6666 | 667 |2734 |  1 | 884k|  30 | 0.000000e+00 |      --      |    Inf |  25.78%
 1145s|307400 |  6398 |  9784k|  30.0 |   170M |  38 | 646 |6632 |   0 |2738 |  0 | 884k|  30 | 0.000000e+00 |      --      |    Inf |  25.82%
 1146s|307500 |  6322 |  9787k|  30.0 |   170M |  38 | 646 |6568 | 666 |2738 |  1 | 884k|  30 | 0.000000e+00 |      --      |    Inf |  25.94%
 1146s|307600 |  6303 |  9791k|  30.0 |   170M |  38 | 646 |6606 | 666 |2746 |  1 | 884k|  30 | 0.000000e+00 |      --      |    Inf |  26.04%
 1147s|307700 |  6326 |  9796k|  30.0 |   170M |  38 | 646 |6659 |   0 |2746 |  0 | 885k|  30 | 0.000000e+00 |      --      |    Inf |  26.05%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1147s|307800 |  6341 |  9800k|  30.0 |   170M |  38 | 646 |6659 | 666 |2746 |  1 | 885k|  30 | 0.000000e+00 |      --      |    Inf |  26.05%
 1148s|307900 |  6348 |  9804k|  30.0 |   170M |  38 | 646 |6659 | 666 |2746 |  1 | 885k|  30 | 0.000000e+00 |      --      |    Inf |  26.05%
 1148s|308000 |  6350 |  9807k|  30.0 |   170M |  38 | 646 |6659 | 666 |2746 |  1 | 885k|  30 | 0.000000e+00 |      --      |    Inf |  26.06%
 1148s|308100 |  6385 |  9811k|  30.1 |   170M |  38 | 646 |6659 |   0 |2751 |  0 | 885k|  30 | 0.000000e+00 |      --      |    Inf |  26.07%
 1149s|308200 |  6431 |  9815k|  30.1 |   170M |  38 | 646 |6657 |   0 |2751 |  0 | 886k|  30 | 0.000000e+00 |      --      |    Inf |  26.07%
 1149s|308300 |  6437 |  9818k|  30.1 |   170M |  38 | 646 |6663 | 666 |2751 |  1 | 886k|  30 | 0.000000e+00 |      --      |    Inf |  26.07%
 1150s|308400 |  6480 |  9822k|  30.1 |   170M |  38 | 646 |6670 |   0 |2751 |  0 | 886k|  30 | 0.000000e+00 |      --      |    Inf |  26.07%
 1150s|308500 |  6518 |  9827k|  30.1 |   170M |  38 | 646 |6676 | 666 |2751 |  1 | 886k|  30 | 0.000000e+00 |      --      |    Inf |  26.10%
 1151s|308600 |  6451 |  9832k|  30.1 |   170M |  38 | 646 |6676 | 666 |2751 |  1 | 887k|  30 | 0.000000e+00 |      --      |    Inf |  26.12%
 1151s|308700 |  6481 |  9836k|  30.1 |   170M |  38 | 646 |6677 | 666 |2751 |  1 | 887k|  30 | 0.000000e+00 |      --      |    Inf |  26.13%
 1152s|308800 |  6466 |  9839k|  30.1 |   170M |  38 | 646 |6685 | 666 |2751 |  1 | 887k|  30 | 0.000000e+00 |      --      |    Inf |  26.13%
 1152s|308900 |  6473 |  9844k|  30.1 |   170M |  38 | 646 |6685 | 666 |2751 |  1 | 887k|  30 | 0.000000e+00 |      --      |    Inf |  26.14%
 1153s|309000 |  6486 |  9848k|  30.1 |   170M |  38 | 646 |6685 | 666 |2751 |  0 | 887k|  30 | 0.000000e+00 |      --      |    Inf |  26.14%
 1153s|309100 |  6465 |  9853k|  30.1 |   170M |  38 | 646 |6685 | 666 |2751 |  1 | 888k|  30 | 0.000000e+00 |      --      |    Inf |  26.16%
 1154s|309200 |  6345 |  9857k|  30.1 |   171M |  38 | 646 |6702 | 666 |2751 |  1 | 888k|  30 | 0.000000e+00 |      --      |    Inf |  26.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1154s|309300 |  6327 |  9860k|  30.1 |   171M |  38 | 646 |6702 | 668 |2756 |  1 | 888k|  30 | 0.000000e+00 |      --      |    Inf |  26.22%
 1155s|309400 |  6377 |  9863k|  30.1 |   171M |  38 | 646 |6701 | 668 |2756 |  1 | 888k|  30 | 0.000000e+00 |      --      |    Inf |  26.22%
 1155s|309500 |  6397 |  9866k|  30.1 |   171M |  38 | 646 |6702 | 668 |2757 |  1 | 889k|  30 | 0.000000e+00 |      --      |    Inf |  26.22%
 1155s|309600 |  6378 |  9870k|  30.1 |   171M |  38 | 646 |6702 | 668 |2757 |  1 | 889k|  30 | 0.000000e+00 |      --      |    Inf |  26.25%
 1156s|309700 |  6386 |  9874k|  30.1 |   171M |  38 | 646 |6703 | 668 |2759 |  1 | 889k|  30 | 0.000000e+00 |      --      |    Inf |  26.26%
 1156s|309800 |  6325 |  9877k|  30.1 |   171M |  38 | 646 |6688 |   0 |2759 |  0 | 889k|  30 | 0.000000e+00 |      --      |    Inf |  26.29%
 1156s|309900 |  6293 |  9880k|  30.1 |   171M |  38 | 646 |6691 |   0 |2759 |  0 | 889k|  30 | 0.000000e+00 |      --      |    Inf |  26.33%
 1157s|310000 |  6285 |  9884k|  30.1 |   171M |  38 | 646 |6713 | 669 |2759 |  0 | 890k|  30 | 0.000000e+00 |      --      |    Inf |  26.34%
 1157s|310100 |  6287 |  9887k|  30.1 |   171M |  38 | 646 |6713 | 669 |2759 |  1 | 890k|  30 | 0.000000e+00 |      --      |    Inf |  26.35%
 1158s|310200 |  6281 |  9889k|  30.1 |   171M |  38 | 646 |6713 |   0 |2759 |  0 | 890k|  30 | 0.000000e+00 |      --      |    Inf |  26.35%
 1158s|310300 |  6261 |  9893k|  30.1 |   171M |  38 | 646 |6713 | 669 |2759 |  1 | 890k|  30 | 0.000000e+00 |      --      |    Inf |  26.36%
 1159s|310400 |  6271 |  9898k|  30.1 |   171M |  38 | 646 |6707 | 666 |2760 |  1 | 891k|  30 | 0.000000e+00 |      --      |    Inf |  26.37%
 1159s|310500 |  6252 |  9901k|  30.1 |   171M |  38 | 646 |6642 | 667 |2761 |  1 | 891k|  30 | 0.000000e+00 |      --      |    Inf |  26.40%
 1160s|310600 |  6260 |  9906k|  30.1 |   171M |  38 | 646 |6712 | 666 |2764 |  1 | 891k|  30 | 0.000000e+00 |      --      |    Inf |  26.42%
 1160s|310700 |  6290 |  9909k|  30.1 |   171M |  38 | 646 |6713 |   0 |2766 |  0 | 891k|  30 | 0.000000e+00 |      --      |    Inf |  26.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1160s|310800 |  6307 |  9913k|  30.1 |   171M |  38 | 646 |6712 |   0 |2766 |  0 | 892k|  30 | 0.000000e+00 |      --      |    Inf |  26.47%
 1161s|310900 |  6301 |  9917k|  30.1 |   171M |  38 | 646 |6689 | 666 |2766 |  1 | 892k|  30 | 0.000000e+00 |      --      |    Inf |  26.50%
 1161s|311000 |  6226 |  9921k|  30.1 |   171M |  38 | 646 |6664 | 667 |2766 |  0 | 892k|  30 | 0.000000e+00 |      --      |    Inf |  26.60%
 1162s|311100 |  6207 |  9924k|  30.1 |   171M |  38 | 646 |6494 | 669 |2766 |  0 | 892k|  30 | 0.000000e+00 |      --      |    Inf |  26.62%
 1162s|311200 |  6208 |  9927k|  30.1 |   171M |  38 | 646 |6370 | 670 |2776 |  1 | 892k|  30 | 0.000000e+00 |      --      |    Inf |  26.64%
 1163s|311300 |  6215 |  9931k|  30.1 |   171M |  38 | 646 |6356 | 668 |2786 |  1 | 893k|  30 | 0.000000e+00 |      --      |    Inf |  26.67%
 1163s|311400 |  6190 |  9934k|  30.1 |   171M |  38 | 646 |6206 | 666 |2786 |  1 | 893k|  30 | 0.000000e+00 |      --      |    Inf |  26.72%
 1163s|311500 |  6159 |  9937k|  30.1 |   171M |  38 | 646 |6100 | 666 |2786 |  1 | 893k|  30 | 0.000000e+00 |      --      |    Inf |  27.12%
 1164s|311600 |  6135 |  9940k|  30.1 |   171M |  38 | 646 |6012 |   0 |2786 |  0 | 893k|  30 | 0.000000e+00 |      --      |    Inf |  27.13%
 1164s|311700 |  6131 |  9944k|  30.1 |   171M |  38 | 646 |5965 | 669 |2786 |  1 | 894k|  30 | 0.000000e+00 |      --      |    Inf |  27.14%
 1165s|311800 |  6137 |  9948k|  30.1 |   171M |  38 | 646 |5921 | 669 |2786 |  0 | 894k|  30 | 0.000000e+00 |      --      |    Inf |  27.15%
 1165s|311900 |  6167 |  9954k|  30.1 |   171M |  38 | 646 |5922 | 667 |2792 |  1 | 894k|  30 | 0.000000e+00 |      --      |    Inf |  27.16%
 1166s|312000 |  6181 |  9958k|  30.1 |   171M |  38 | 646 |6199 | 667 |2793 |  1 | 894k|  30 | 0.000000e+00 |      --      |    Inf |  27.16%
 1166s|312100 |  6202 |  9963k|  30.1 |   171M |  38 | 646 |6280 | 667 |2793 |  1 | 895k|  30 | 0.000000e+00 |      --      |    Inf |  27.17%
 1166s|312200 |  6221 |  9968k|  30.2 |   171M |  38 | 646 |6373 | 667 |2793 |  1 | 895k|  30 | 0.000000e+00 |      --      |    Inf |  27.18%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1167s|312300 |  6246 |  9971k|  30.2 |   171M |  38 | 646 |6524 |   0 |2794 |  0 | 895k|  30 | 0.000000e+00 |      --      |    Inf |  27.19%
 1167s|312400 |  6260 |  9975k|  30.2 |   171M |  38 | 646 |6660 |   0 |2795 |  0 | 895k|  30 | 0.000000e+00 |      --      |    Inf |  27.19%
 1168s|312500 |  6218 |  9979k|  30.2 |   171M |  38 | 646 |6698 | 667 |2795 |  1 | 896k|  30 | 0.000000e+00 |      --      |    Inf |  27.21%
 1168s|312600 |  6194 |  9983k|  30.2 |   171M |  38 | 646 |6675 | 667 |2795 |  0 | 896k|  30 | 0.000000e+00 |      --      |    Inf |  27.23%
 1168s|312700 |  6181 |  9987k|  30.2 |   171M |  38 | 646 |6708 | 667 |2795 |  1 | 896k|  30 | 0.000000e+00 |      --      |    Inf |  27.24%
 1169s|312800 |  6149 |  9991k|  30.2 |   171M |  38 | 646 |6702 | 669 |2807 |  1 | 896k|  30 | 0.000000e+00 |      --      |    Inf |  27.24%
 1169s|312900 |  6152 |  9995k|  30.2 |   171M |  38 | 646 |6601 | 667 |2807 |  1 | 896k|  30 | 0.000000e+00 |      --      |    Inf |  27.26%
 1170s|313000 |  6163 |  9999k|  30.2 |   171M |  38 | 646 |6522 | 669 |2817 |  1 | 896k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 1170s|313100 |  6162 | 10001k|  30.2 |   171M |  38 | 646 |6708 | 669 |2817 |  1 | 897k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 1170s|313200 |  6170 | 10004k|  30.2 |   171M |  38 | 646 |6694 | 669 |2817 |  1 | 897k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 1171s|313300 |  6169 | 10006k|  30.2 |   171M |  38 | 646 |6684 |   0 |2817 |  0 | 897k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 1171s|313400 |  6169 | 10009k|  30.2 |   171M |  38 | 646 |6668 |   0 |2817 |  0 | 897k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 1171s|313500 |  6171 | 10011k|  30.2 |   171M |  38 | 646 |6671 |   0 |2817 |  0 | 897k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 1171s|313600 |  6175 | 10013k|  30.2 |   171M |  38 | 646 |6671 |   0 |2817 |  0 | 898k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 1172s|313700 |  6184 | 10016k|  30.2 |   171M |  38 | 646 |6646 | 669 |2818 |  1 | 898k|  30 | 0.000000e+00 |      --      |    Inf |  27.29%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1172s|313800 |  6195 | 10018k|  30.2 |   171M |  38 | 646 |6634 | 669 |2818 |  1 | 898k|  30 | 0.000000e+00 |      --      |    Inf |  27.30%
 1172s|313900 |  6199 | 10020k|  30.2 |   171M |  38 | 646 |6629 | 669 |2818 |  1 | 898k|  30 | 0.000000e+00 |      --      |    Inf |  27.30%
 1172s|314000 |  6192 | 10021k|  30.1 |   171M |  38 | 646 |6633 |   0 |2818 |  0 | 898k|  30 | 0.000000e+00 |      --      |    Inf |  27.30%
 1173s|314100 |  6170 | 10023k|  30.1 |   171M |  38 | 646 |6638 |   0 |2818 |  0 | 898k|  30 | 0.000000e+00 |      --      |    Inf |  27.30%
 1173s|314200 |  6160 | 10026k|  30.1 |   171M |  38 | 646 |6649 | 667 |2825 |  1 | 898k|  30 | 0.000000e+00 |      --      |    Inf |  27.31%
 1173s|314300 |  6140 | 10028k|  30.1 |   171M |  38 | 646 |6645 |   0 |2825 |  0 | 899k|  30 | 0.000000e+00 |      --      |    Inf |  27.32%
 1174s|314400 |  6112 | 10031k|  30.1 |   171M |  38 | 646 |6626 | 671 |2825 |  1 | 899k|  30 | 0.000000e+00 |      --      |    Inf |  27.33%
 1174s|314500 |  6073 | 10035k|  30.1 |   171M |  38 | 646 |6513 | 666 |2825 |  1 | 899k|  30 | 0.000000e+00 |      --      |    Inf |  27.35%
 1175s|314600 |  6059 | 10039k|  30.1 |   171M |  38 | 646 |6510 | 667 |2825 |  1 | 899k|  30 | 0.000000e+00 |      --      |    Inf |  27.35%
 1175s|314700 |  6049 | 10042k|  30.1 |   171M |  38 | 646 |6409 |   0 |2834 |  0 | 899k|  30 | 0.000000e+00 |      --      |    Inf |  27.37%
 1175s|314800 |  6081 | 10045k|  30.1 |   171M |  38 | 646 |6489 | 670 |2834 |  1 | 900k|  30 | 0.000000e+00 |      --      |    Inf |  27.39%
 1176s|314900 |  6069 | 10048k|  30.1 |   171M |  38 | 646 |6633 | 669 |2834 |  1 | 900k|  30 | 0.000000e+00 |      --      |    Inf |  27.43%
 1176s|315000 |  6076 | 10053k|  30.2 |   171M |  38 | 646 |6649 |   0 |2834 |  0 | 900k|  30 | 0.000000e+00 |      --      |    Inf |  27.44%
