FILENAME:   ../instances_new/flowersnark/flowersnark33_3.cip
SETTINGS:   settings_final_peek_relabel
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_peek_relabel__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark33_3.cip
SEED:       1
@01 ../instances_new/flowersnark/flowersnark33_3.cip ===========
@02 flowersnark33_3.cip
@03 1667947022
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_peek_relabel.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1


solving problem ...

original problem has 594 variables (594 bin, 0 int, 0 impl, 0 cont) and 594 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 594 clqs
   (0.0s) probing: 51/594 (8.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 2.9)
(round 2, exhaustive) 1 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 594 clqs
(round 3, fast)       2 del vars, 1 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 594 upgd conss, 0 impls, 593 clqs
   (0.0s) probing: 56/594 (9.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 2 deleted vars, 1 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 593 cliques
presolved problem has 592 variables (592 bin, 0 int, 0 impl, 0 cont) and 598 constraints
    593 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3525s|683000 | 14687 | 20041k|  29.0 |   211M |  36 | 584 |6713 | 613 |3863 |  1 |1657k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3527s|683100 | 14683 | 20043k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1657k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3528s|683200 | 14709 | 20046k|  29.0 |   211M |  36 | 584 |6709 |   0 |3863 |  0 |1657k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3528s|683300 | 14714 | 20048k|  29.0 |   211M |  36 | 584 |6710 | 613 |3863 |  1 |1658k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3529s|683400 | 14725 | 20051k|  29.0 |   211M |  36 | 584 |6709 |   0 |3863 |  0 |1658k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3530s|683500 | 14735 | 20053k|  29.0 |   211M |  36 | 584 |6709 | 613 |3863 |  1 |1658k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3531s|683600 | 14745 | 20055k|  29.0 |   211M |  36 | 584 |6709 | 613 |3863 |  1 |1658k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3532s|683700 | 14742 | 20058k|  29.0 |   211M |  36 | 584 |6709 | 613 |3863 |  1 |1658k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3533s|683800 | 14742 | 20060k|  29.0 |   211M |  36 | 584 |6707 | 613 |3863 |  1 |1659k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3534s|683900 | 14748 | 20062k|  29.0 |   211M |  36 | 584 |6710 | 613 |3863 |  1 |1659k|  30 | 0.000000e+00 |      --      |    Inf |  43.67%
 3534s|684000 | 14733 | 20063k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1659k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3535s|684100 | 14735 | 20065k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1659k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3536s|684200 | 14738 | 20068k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1660k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3537s|684300 | 14737 | 20069k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1660k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3538s|684400 | 14731 | 20071k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1660k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3538s|684500 | 14720 | 20073k|  29.0 |   211M |  36 | 584 |6710 | 613 |3863 |  1 |1660k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3539s|684600 | 14741 | 20075k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1661k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3540s|684700 | 14717 | 20077k|  29.0 |   211M |  36 | 584 |6709 | 613 |3863 |  1 |1661k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3541s|684800 | 14705 | 20078k|  29.0 |   211M |  36 | 584 |6709 | 613 |3863 |  1 |1661k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3542s|684900 | 14700 | 20080k|  29.0 |   211M |  36 | 584 |6710 | 613 |3863 |  1 |1661k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3543s|685000 | 14685 | 20082k|  29.0 |   211M |  36 | 584 |6710 |   0 |3863 |  0 |1662k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3544s|685100 | 14683 | 20083k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1662k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3544s|685200 | 14682 | 20085k|  29.0 |   211M |  36 | 584 |6710 | 613 |3863 |  1 |1662k|  30 | 0.000000e+00 |      --      |    Inf |  43.68%
 3545s|685300 | 14683 | 20087k|  29.0 |   211M |  36 | 584 |6711 |   0 |3863 |  0 |1662k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3546s|685400 | 14685 | 20090k|  29.0 |   211M |  36 | 584 |6710 |   0 |3863 |  0 |1662k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3547s|685500 | 14690 | 20092k|  29.0 |   211M |  36 | 584 |6711 | 613 |3863 |  1 |1663k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3548s|685600 | 14686 | 20094k|  29.0 |   211M |  36 | 584 |6707 | 613 |3863 |  1 |1663k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3549s|685700 | 14676 | 20095k|  29.0 |   211M |  36 | 584 |6708 | 613 |3863 |  1 |1663k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3550s|685800 | 14682 | 20097k|  29.0 |   211M |  36 | 584 |6710 | 613 |3863 |  1 |1663k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3551s|685900 | 14686 | 20100k|  29.0 |   211M |  36 | 584 |6709 |   0 |3863 |  0 |1663k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3552s|686000 | 14687 | 20102k|  29.0 |   211M |  36 | 584 |6710 |   0 |3863 |  0 |1664k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3553s|686100 | 14695 | 20104k|  29.0 |   211M |  36 | 584 |6710 |   0 |3863 |  0 |1664k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3554s|686200 | 14700 | 20106k|  29.0 |   211M |  36 | 584 |6709 |   0 |3863 |  0 |1664k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3555s|686300 | 14699 | 20109k|  29.0 |   211M |  36 | 584 |6708 | 613 |3863 |  1 |1664k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3556s|686400 | 14689 | 20111k|  29.0 |   211M |  36 | 584 |6708 | 613 |3863 |  1 |1664k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3557s|686500 | 14686 | 20114k|  29.0 |   211M |  36 | 584 |6707 | 613 |3863 |  1 |1665k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3558s|686600 | 14673 | 20115k|  29.0 |   211M |  36 | 584 |6707 | 613 |3863 |  1 |1665k|  30 | 0.000000e+00 |      --      |    Inf |  43.69%
 3559s|686700 | 14655 | 20117k|  29.0 |   211M |  36 | 584 |6707 |   0 |3863 |  0 |1665k|  30 | 0.000000e+00 |      --      |    Inf |  43.70%
 3560s|686800 | 14678 | 20120k|  29.0 |   212M |  36 | 584 |6707 | 611 |3870 |  0 |1665k|  30 | 0.000000e+00 |      --      |    Inf |  43.70%
 3560s|686900 | 14690 | 20122k|  29.0 |   212M |  36 | 584 |6707 | 611 |3870 |  1 |1665k|  30 | 0.000000e+00 |      --      |    Inf |  43.70%
 3561s|687000 | 14714 | 20124k|  28.9 |   212M |  36 | 584 |6707 | 611 |3870 |  1 |1666k|  30 | 0.000000e+00 |      --      |    Inf |  43.70%
 3562s|687100 | 14727 | 20126k|  28.9 |   212M |  36 | 584 |6707 |   0 |3870 |  0 |1666k|  30 | 0.000000e+00 |      --      |    Inf |  43.71%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3562s|687200 | 14724 | 20129k|  28.9 |   212M |  36 | 584 |6707 | 611 |3870 |  1 |1666k|  30 | 0.000000e+00 |      --      |    Inf |  43.72%
 3563s|687300 | 14744 | 20131k|  28.9 |   212M |  36 | 584 |6706 | 611 |3870 |  1 |1666k|  30 | 0.000000e+00 |      --      |    Inf |  43.72%
 3563s|687400 | 14754 | 20133k|  28.9 |   212M |  36 | 584 |6705 | 611 |3870 |  1 |1667k|  30 | 0.000000e+00 |      --      |    Inf |  43.72%
 3564s|687500 | 14735 | 20135k|  28.9 |   212M |  36 | 584 |6705 | 611 |3870 |  0 |1667k|  30 | 0.000000e+00 |      --      |    Inf |  43.73%
 3565s|687600 | 14724 | 20137k|  28.9 |   212M |  36 | 584 |6706 | 611 |3870 |  1 |1667k|  30 | 0.000000e+00 |      --      |    Inf |  43.74%
 3566s|687700 | 14702 | 20140k|  28.9 |   212M |  36 | 584 |6707 | 611 |3870 |  1 |1667k|  30 | 0.000000e+00 |      --      |    Inf |  43.74%
 3566s|687800 | 14702 | 20142k|  28.9 |   212M |  36 | 584 |6707 | 611 |3870 |  1 |1667k|  30 | 0.000000e+00 |      --      |    Inf |  43.75%
 3567s|687900 | 14695 | 20144k|  28.9 |   212M |  36 | 584 |6703 | 611 |3870 |  1 |1667k|  30 | 0.000000e+00 |      --      |    Inf |  43.76%
 3567s|688000 | 14683 | 20147k|  28.9 |   212M |  36 | 584 |6707 |   0 |3870 |  0 |1668k|  30 | 0.000000e+00 |      --      |    Inf |  43.77%
 3568s|688100 | 14678 | 20150k|  28.9 |   212M |  36 | 584 |6704 | 611 |3870 |  1 |1668k|  30 | 0.000000e+00 |      --      |    Inf |  43.78%
 3569s|688200 | 14650 | 20152k|  28.9 |   212M |  36 | 584 |6706 | 613 |3870 |  1 |1668k|  30 | 0.000000e+00 |      --      |    Inf |  43.79%
 3570s|688300 | 14637 | 20153k|  28.9 |   212M |  36 | 584 |6707 | 613 |3870 |  1 |1668k|  30 | 0.000000e+00 |      --      |    Inf |  43.79%
 3571s|688400 | 14626 | 20155k|  28.9 |   212M |  36 | 584 |6707 | 613 |3870 |  1 |1668k|  30 | 0.000000e+00 |      --      |    Inf |  43.79%
 3572s|688500 | 14608 | 20158k|  28.9 |   212M |  36 | 584 |6703 | 613 |3870 |  1 |1669k|  30 | 0.000000e+00 |      --      |    Inf |  43.79%
 3573s|688600 | 14608 | 20160k|  28.9 |   212M |  36 | 584 |6707 | 613 |3870 |  1 |1669k|  30 | 0.000000e+00 |      --      |    Inf |  43.79%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3573s|688700 | 14615 | 20162k|  28.9 |   212M |  36 | 584 |6707 | 613 |3870 |  1 |1669k|  30 | 0.000000e+00 |      --      |    Inf |  43.79%
 3574s|688800 | 14604 | 20164k|  28.9 |   212M |  36 | 584 |6705 | 613 |3870 |  1 |1669k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3575s|688900 | 14587 | 20167k|  28.9 |   212M |  36 | 584 |6705 | 613 |3870 |  1 |1669k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3576s|689000 | 14583 | 20169k|  28.9 |   212M |  36 | 584 |6705 | 613 |3870 |  1 |1670k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3577s|689100 | 14574 | 20172k|  28.9 |   212M |  36 | 584 |6704 |   0 |3870 |  0 |1670k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3578s|689200 | 14558 | 20173k|  28.9 |   212M |  36 | 584 |6706 | 613 |3870 |  1 |1670k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3579s|689300 | 14516 | 20175k|  28.9 |   212M |  36 | 584 |6707 | 613 |3870 |  1 |1670k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3580s|689400 | 14515 | 20179k|  28.9 |   212M |  36 | 584 |6707 | 609 |3870 |  0 |1671k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3581s|689500 | 14518 | 20184k|  28.9 |   212M |  36 | 584 |6707 | 609 |3870 |  1 |1671k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3582s|689600 | 14529 | 20187k|  28.9 |   212M |  36 | 584 |6707 | 609 |3870 |  1 |1671k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3582s|689700 | 14534 | 20191k|  28.9 |   212M |  36 | 584 |6706 | 609 |3870 |  1 |1671k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3583s|689800 | 14552 | 20195k|  28.9 |   212M |  36 | 584 |6706 | 609 |3870 |  1 |1672k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3584s|689900 | 14524 | 20198k|  28.9 |   212M |  36 | 584 |6706 | 613 |3870 |  1 |1672k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3585s|690000 | 14541 | 20200k|  28.9 |   212M |  36 | 584 |6706 | 613 |3870 |  1 |1672k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3586s|690100 | 14519 | 20201k|  28.9 |   212M |  36 | 584 |6706 | 614 |3870 |  1 |1673k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3586s|690200 | 14522 | 20203k|  28.9 |   212M |  36 | 584 |6706 | 614 |3870 |  1 |1673k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3587s|690300 | 14521 | 20205k|  28.9 |   212M |  36 | 584 |6706 | 614 |3870 |  1 |1673k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3587s|690400 | 14513 | 20207k|  28.9 |   212M |  36 | 584 |6705 | 609 |3870 |  1 |1673k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3588s|690500 | 14516 | 20209k|  28.9 |   212M |  36 | 584 |6706 | 609 |3870 |  1 |1674k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3589s|690600 | 14510 | 20211k|  28.9 |   212M |  36 | 584 |6706 |   0 |3870 |  0 |1674k|  30 | 0.000000e+00 |      --      |    Inf |  43.80%
 3589s|690700 | 14508 | 20213k|  28.9 |   212M |  36 | 584 |6706 | 610 |3870 |  1 |1674k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3590s|690800 | 14508 | 20216k|  28.9 |   212M |  36 | 584 |6706 | 609 |3870 |  0 |1674k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3591s|690900 | 14506 | 20219k|  28.9 |   212M |  36 | 584 |6706 |   0 |3870 |  0 |1675k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3591s|691000 | 14535 | 20222k|  28.9 |   212M |  36 | 584 |6705 | 609 |3870 |  1 |1675k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3592s|691100 | 14536 | 20225k|  28.9 |   212M |  36 | 584 |6706 | 609 |3870 |  1 |1675k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3593s|691200 | 14526 | 20229k|  28.9 |   212M |  36 | 584 |6706 | 609 |3870 |  1 |1675k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3594s|691300 | 14506 | 20231k|  28.9 |   212M |  36 | 584 |6706 | 609 |3870 |  1 |1676k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3595s|691400 | 14540 | 20234k|  28.9 |   212M |  36 | 584 |6701 | 612 |3870 |  1 |1676k|  30 | 0.000000e+00 |      --      |    Inf |  43.81%
 3595s|691500 | 14546 | 20238k|  28.9 |   212M |  36 | 584 |6705 | 609 |3870 |  1 |1676k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3596s|691600 | 14560 | 20241k|  28.9 |   213M |  36 | 584 |6706 |   0 |3870 |  0 |1677k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3597s|691700 | 14572 | 20243k|  28.9 |   213M |  36 | 584 |6706 | 609 |3870 |  0 |1677k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3597s|691800 | 14575 | 20248k|  28.9 |   213M |  36 | 584 |6706 | 609 |3870 |  1 |1677k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3598s|691900 | 14563 | 20250k|  28.9 |   213M |  36 | 584 |6706 | 609 |3870 |  1 |1677k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3599s|692000 | 14557 | 20253k|  28.9 |   213M |  36 | 584 |6706 | 609 |3870 |  0 |1677k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3599s|692100 | 14538 | 20256k|  28.9 |   213M |  36 | 584 |6706 | 611 |3870 |  1 |1678k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3600s|692200 | 14537 | 20259k|  28.9 |   213M |  36 | 584 |6706 | 611 |3870 |  0 |1678k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3601s|692300 | 14536 | 20261k|  28.9 |   213M |  36 | 584 |6705 | 610 |3870 |  1 |1678k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3601s|692400 | 14526 | 20263k|  28.9 |   213M |  36 | 584 |6706 |   0 |3870 |  0 |1678k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3602s|692500 | 14533 | 20266k|  28.9 |   213M |  36 | 584 |6706 | 611 |3870 |  1 |1679k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3603s|692600 | 14535 | 20268k|  28.9 |   213M |  36 | 584 |6701 | 609 |3870 |  1 |1679k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3604s|692700 | 14531 | 20271k|  28.9 |   213M |  36 | 584 |6706 | 609 |3870 |  1 |1679k|  30 | 0.000000e+00 |      --      |    Inf |  43.82%
 3604s|692800 | 14526 | 20276k|  28.9 |   213M |  36 | 584 |6706 | 608 |3870 |  1 |1679k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 3605s|692900 | 14529 | 20280k|  28.9 |   213M |  36 | 584 |6700 | 608 |3870 |  0 |1679k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 3605s|693000 | 14531 | 20282k|  28.9 |   213M |  36 | 584 |6700 | 608 |3870 |  1 |1680k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 3606s|693100 | 14525 | 20285k|  28.9 |   213M |  36 | 584 |6700 | 606 |3870 |  1 |1680k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3606s|693200 | 14557 | 20289k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  1 |1680k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 3607s|693300 | 14575 | 20292k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  1 |1680k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 3608s|693400 | 14557 | 20296k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  1 |1681k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 3608s|693500 | 14558 | 20300k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  0 |1681k|  30 | 0.000000e+00 |      --      |    Inf |  43.83%
 3609s|693600 | 14580 | 20303k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  1 |1681k|  30 | 0.000000e+00 |      --      |    Inf |  43.84%
 3610s|693700 | 14576 | 20306k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  1 |1682k|  30 | 0.000000e+00 |      --      |    Inf |  43.84%
 3611s|693800 | 14590 | 20308k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  1 |1682k|  30 | 0.000000e+00 |      --      |    Inf |  43.84%
 3611s|693900 | 14620 | 20312k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  0 |1682k|  30 | 0.000000e+00 |      --      |    Inf |  43.84%
 3612s|694000 | 14636 | 20316k|  28.9 |   213M |  36 | 584 |6699 | 612 |3877 |  1 |1683k|  30 | 0.000000e+00 |      --      |    Inf |  43.84%
 3613s|694100 | 14643 | 20319k|  28.9 |   213M |  36 | 584 |6700 |   0 |3877 |  0 |1683k|  30 | 0.000000e+00 |      --      |    Inf |  43.84%
 3614s|694200 | 14669 | 20322k|  28.9 |   213M |  36 | 584 |6699 | 612 |3877 |  1 |1683k|  30 | 0.000000e+00 |      --      |    Inf |  43.85%
 3615s|694300 | 14709 | 20326k|  28.9 |   213M |  36 | 584 |6700 | 612 |3877 |  0 |1684k|  30 | 0.000000e+00 |      --      |    Inf |  43.85%
 3615s|694400 | 14705 | 20328k|  28.9 |   213M |  36 | 584 |6699 | 612 |3877 |  1 |1684k|  30 | 0.000000e+00 |      --      |    Inf |  43.85%
 3616s|694500 | 14723 | 20331k|  28.9 |   213M |  36 | 584 |6698 |   0 |3877 |  0 |1684k|  30 | 0.000000e+00 |      --      |    Inf |  43.85%
 3616s|694600 | 14728 | 20333k|  28.9 |   213M |  36 | 584 |6698 | 612 |3877 |  1 |1684k|  30 | 0.000000e+00 |      --      |    Inf |  43.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3617s|694700 | 14726 | 20339k|  28.9 |   213M |  36 | 584 |6698 | 612 |3877 |  1 |1685k|  30 | 0.000000e+00 |      --      |    Inf |  43.85%
 3618s|694800 | 14755 | 20342k|  28.9 |   213M |  36 | 584 |6698 |   0 |3877 |  0 |1685k|  30 | 0.000000e+00 |      --      |    Inf |  43.85%
 3619s|694900 | 14730 | 20345k|  28.9 |   213M |  36 | 584 |6698 | 612 |3877 |  1 |1685k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3620s|695000 | 14728 | 20347k|  28.9 |   213M |  36 | 584 |6698 | 612 |3877 |  1 |1685k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3620s|695100 | 14747 | 20351k|  28.9 |   213M |  36 | 584 |6699 | 612 |3877 |  1 |1686k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3621s|695200 | 14756 | 20354k|  28.9 |   213M |  36 | 584 |6698 |   0 |3877 |  0 |1686k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3622s|695300 | 14750 | 20357k|  28.9 |   213M |  36 | 584 |6688 | 612 |3877 |  1 |1686k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3623s|695400 | 14766 | 20362k|  28.9 |   213M |  36 | 584 |6688 | 612 |3877 |  1 |1686k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3624s|695500 | 14767 | 20364k|  28.9 |   213M |  36 | 584 |6685 | 612 |3877 |  1 |1687k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3624s|695600 | 14775 | 20368k|  28.9 |   213M |  36 | 584 |6684 | 612 |3877 |  1 |1687k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3625s|695700 | 14778 | 20372k|  28.9 |   213M |  36 | 584 |6682 | 612 |3877 |  1 |1687k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3626s|695800 | 14778 | 20375k|  28.9 |   213M |  36 | 584 |6685 | 612 |3877 |  1 |1687k|  30 | 0.000000e+00 |      --      |    Inf |  43.86%
 3627s|695900 | 14806 | 20377k|  28.9 |   213M |  36 | 584 |6683 |   0 |3877 |  0 |1688k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 3627s|696000 | 14789 | 20379k|  28.9 |   213M |  36 | 584 |6678 | 612 |3877 |  1 |1688k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 3628s|696100 | 14790 | 20384k|  28.9 |   213M |  36 | 584 |6681 | 612 |3877 |  1 |1688k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3629s|696200 | 14785 | 20388k|  28.9 |   213M |  36 | 584 |6680 | 612 |3877 |  1 |1688k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 3629s|696300 | 14783 | 20391k|  28.9 |   213M |  36 | 584 |6673 | 612 |3877 |  1 |1688k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 3630s|696400 | 14770 | 20394k|  28.9 |   213M |  36 | 584 |6675 |   0 |3877 |  0 |1689k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 3631s|696500 | 14768 | 20396k|  28.9 |   213M |  36 | 584 |6679 |   0 |3877 |  0 |1689k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 3632s|696600 | 14741 | 20400k|  28.9 |   213M |  36 | 584 |6680 | 612 |3877 |  1 |1689k|  30 | 0.000000e+00 |      --      |    Inf |  43.87%
 3633s|696700 | 14729 | 20402k|  28.9 |   213M |  36 | 584 |6680 | 612 |3877 |  0 |1689k|  30 | 0.000000e+00 |      --      |    Inf |  43.88%
