FILENAME:   ../instances_new/flowersnark/flowersnark49_3.cip
SETTINGS:   settings_final_nopeek_relabel_min
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nopeek_relabel_min__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark49_3.cip
SEED:       4
@01 ../instances_new/flowersnark/flowersnark49_3.cip ===========
@02 flowersnark49_3.cip
@03 1668021296
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_relabel_min.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 2
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 882 variables (882 bin, 0 int, 0 impl, 0 cont) and 882 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 882 clqs
   (0.0s) probing: 51/882 (5.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.1)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 879 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 875 clqs
(round 4, medium)     17 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 875 clqs
(round 5, fast)       18 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 874 clqs
   (0.0s) probing: 56/882 (6.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 18 deleted vars, 8 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 874 cliques
presolved problem has 869 variables (869 bin, 0 int, 0 impl, 0 cont) and 879 constraints
    874 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.7s|  2600 |   931 |106493 |  39.5 |    53M |  42 | 869 |4996 |   0 | 122 |  0 |9839 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.9s|  2700 |   943 |108831 |  38.9 |    53M |  42 | 869 |5322 | 898 | 125 |  2 |  10k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 17.3s|  2800 |   994 |113467 |  39.2 |    54M |  42 | 869 |4935 | 895 | 140 |  1 |  10k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 17.6s|  2900 |  1007 |116113 |  38.8 |    54M |  42 | 869 |4667 | 895 | 140 |  0 |  11k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 18.2s|  3000 |  1036 |119694 |  38.7 |    54M |  42 | 869 |3888 | 895 | 140 |  1 |  11k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 19.1s|  3100 |  1078 |123541 |  38.6 |    54M |  42 | 869 |3639 | 895 | 140 |  1 |  11k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 20.8s|  3200 |  1152 |128687 |  39.0 |    54M |  42 | 869 |3688 |   0 | 143 |  0 |  12k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 21.1s|  3300 |  1190 |132175 |  38.9 |    54M |  42 | 869 |3909 | 895 | 143 |  1 |  12k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 21.4s|  3400 |  1225 |134958 |  38.6 |    54M |  42 | 869 |4038 | 895 | 143 |  1 |  12k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 21.6s|  3500 |  1264 |138067 |  38.4 |    54M |  42 | 869 |4332 | 895 | 145 |  0 |  13k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 21.9s|  3600 |  1297 |141119 |  38.2 |    54M |  42 | 869 |4424 | 895 | 147 |  1 |  13k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 23.3s|  3700 |  1330 |145469 |  38.3 |    55M |  42 | 869 |4040 | 895 | 147 |  1 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 23.6s|  3800 |  1343 |148373 |  38.1 |    55M |  42 | 869 |3937 | 895 | 147 |  0 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 23.9s|  3900 |  1366 |151636 |  37.9 |    55M |  42 | 869 |3965 | 895 | 147 |  1 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 24.1s|  4000 |  1395 |154476 |  37.7 |    55M |  42 | 869 |3873 | 895 | 147 |  1 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 24.4s|  4100 |  1400 |157635 |  37.5 |    55M |  42 | 869 |3746 | 895 | 148 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 24.7s|  4200 |  1399 |160242 |  37.3 |    55M |  42 | 869 |3673 | 895 | 154 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 25.0s|  4300 |  1405 |162911 |  37.0 |    55M |  42 | 869 |3764 | 895 | 154 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 25.3s|  4400 |  1436 |166317 |  37.0 |    55M |  42 | 869 |3869 |   0 | 154 |  0 |  16k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 25.9s|  4500 |  1438 |169327 |  36.8 |    55M |  42 | 869 |3904 | 895 | 154 |  1 |  16k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 26.2s|  4600 |  1449 |172596 |  36.7 |    55M |  42 | 869 |3737 | 895 | 156 |  1 |  16k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 26.5s|  4700 |  1461 |175972 |  36.6 |    55M |  42 | 869 |3715 |   0 | 156 |  0 |  17k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 26.7s|  4800 |  1477 |178080 |  36.3 |    55M |  42 | 869 |3911 |   0 | 158 |  0 |  17k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 27.0s|  4900 |  1489 |180321 |  36.0 |    55M |  42 | 869 |3921 | 895 | 158 |  1 |  17k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 28.2s|  5000 |  1529 |184291 |  36.1 |    56M |  42 | 869 |3693 | 895 | 158 |  1 |  17k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 28.8s|  5100 |  1589 |188263 |  36.2 |    56M |  42 | 869 |3667 | 895 | 159 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 29.1s|  5200 |  1600 |191128 |  36.0 |    56M |  42 | 869 |3627 | 895 | 160 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 29.7s|  5300 |  1615 |194342 |  36.0 |    56M |  42 | 869 |3616 | 895 | 160 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 30.0s|  5400 |  1619 |197726 |  35.9 |    56M |  42 | 869 |3646 | 895 | 160 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 30.3s|  5500 |  1636 |200867 |  35.8 |    56M |  42 | 869 |3682 | 895 | 160 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 30.8s|  5600 |  1672 |204981 |  35.9 |    56M |  42 | 869 |3685 | 895 | 160 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 31.5s|  5700 |  1722 |210407 |  36.3 |    56M |  42 | 869 |3709 | 895 | 160 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 31.9s|  5800 |  1742 |215449 |  36.5 |    56M |  42 | 869 |3766 |   0 | 160 |  0 |  20k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 32.1s|  5900 |  1749 |219057 |  36.5 |    56M |  42 | 869 |3783 | 895 | 160 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 33.2s|  6000 |  1781 |223514 |  36.6 |    57M |  42 | 869 |3673 | 895 | 160 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 33.7s|  6100 |  1797 |226913 |  36.6 |    57M |  42 | 869 |3777 | 895 | 160 |  0 |  21k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 34.1s|  6200 |  1788 |230918 |  36.6 |    57M |  42 | 869 |3785 |   0 | 160 |  0 |  21k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 35.7s|  6300 |  1818 |236097 |  36.9 |    57M |  42 | 869 |3652 | 895 | 160 |  1 |  21k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 36.0s|  6400 |  1827 |239452 |  36.8 |    57M |  42 | 869 |3683 |   0 | 160 |  0 |  21k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 37.2s|  6500 |  1871 |244193 |  37.0 |    57M |  42 | 869 |3623 | 895 | 160 |  1 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 39.3s|  6600 |  1945 |250474 |  37.4 |    57M |  42 | 869 |3512 | 895 | 160 |  0 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 40.1s|  6700 |  2000 |256146 |  37.7 |    57M |  42 | 869 |3459 | 895 | 160 |  1 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 41.4s|  6800 |  2064 |261562 |  37.9 |    57M |  42 | 869 |3532 | 895 | 160 |  0 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 41.7s|  6900 |  2097 |265529 |  37.9 |    58M |  42 | 869 |3623 | 895 | 160 |  1 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 42.5s|  7000 |  2149 |269646 |  38.0 |    58M |  42 | 869 |3818 | 895 | 160 |  1 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 42.8s|  7100 |  2188 |272873 |  37.9 |    58M |  42 | 869 |4002 | 895 | 160 |  1 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 43.2s|  7200 |  2216 |276123 |  37.8 |    59M |  42 | 869 |4095 |   0 | 160 |  0 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 44.0s|  7300 |  2265 |280320 |  37.9 |    59M |  42 | 869 |4149 | 895 | 160 |  1 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 44.3s|  7400 |  2285 |283573 |  37.8 |    59M |  42 | 869 |4230 |   0 | 160 |  0 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 45.5s|  7500 |  2334 |287452 |  37.8 |    59M |  42 | 869 |4100 | 895 | 160 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 45.8s|  7600 |  2360 |290958 |  37.8 |    59M |  42 | 869 |4034 | 895 | 160 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 46.1s|  7700 |  2396 |293967 |  37.7 |    59M |  42 | 869 |4148 | 895 | 160 |  0 |  25k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 46.5s|  7800 |  2384 |296772 |  37.6 |    59M |  42 | 869 |4098 | 895 | 160 |  1 |  26k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 47.1s|  7900 |  2394 |299952 |  37.5 |    60M |  42 | 869 |4023 | 895 | 160 |  1 |  26k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 47.4s|  8000 |  2408 |302652 |  37.4 |    60M |  42 | 869 |4045 |   0 | 160 |  0 |  26k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 48.0s|  8100 |  2445 |307125 |  37.5 |    60M |  42 | 869 |4053 | 895 | 160 |  1 |  26k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 48.2s|  8200 |  2458 |310152 |  37.4 |    60M |  42 | 869 |4167 | 895 | 160 |  1 |  27k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 49.3s|  8300 |  2473 |313877 |  37.4 |    61M |  42 | 869 |4255 | 895 | 160 |  1 |  27k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 49.8s|  8400 |  2510 |317467 |  37.3 |    61M |  42 | 869 |4420 | 895 | 160 |  1 |  27k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 50.7s|  8500 |  2524 |321474 |  37.4 |    61M |  42 | 869 |4277 | 895 | 160 |  3 |  28k|  11 | 0.000000e+00 |      --      |    Inf | unknown
Restart triggered after 50 consecutive estimations that the remaining tree will be large
(run 1, node 8572) performing user restart

(restart) converted 20 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       10 del vars, 291 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 3 chg coeffs, 0 upgd conss, 0 impls, 870 clqs
(round 2, medium)     13 del vars, 291 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 3 chg coeffs, 0 upgd conss, 0 impls, 864 clqs
(round 3, fast)       13 del vars, 299 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 3 chg coeffs, 0 upgd conss, 0 impls, 864 clqs
(round 4, exhaustive) 13 del vars, 337 del conss, 19 add conss, 0 chg bounds, 0 chg sides, 3 chg coeffs, 0 upgd conss, 0 impls, 864 clqs
(round 5, exhaustive) 13 del vars, 344 del conss, 19 add conss, 0 chg bounds, 6 chg sides, 3 chg coeffs, 0 upgd conss, 0 impls, 864 clqs
(round 6, exhaustive) 13 del vars, 344 del conss, 19 add conss, 0 chg bounds, 6 chg sides, 3 chg coeffs, 166 upgd conss, 0 impls, 864 clqs
(round 7, exhaustive) 13 del vars, 352 del conss, 23 add conss, 0 chg bounds, 6 chg sides, 3 chg coeffs, 166 upgd conss, 0 impls, 864 clqs
(round 8, exhaustive) 13 del vars, 698 del conss, 23 add conss, 0 chg bounds, 6 chg sides, 457 chg coeffs, 166 upgd conss, 0 impls, 864 clqs
(round 9, exhaustive) 13 del vars, 704 del conss, 23 add conss, 0 chg bounds, 6 chg sides, 458 chg coeffs, 166 upgd conss, 0 impls, 864 clqs
presolving (10 rounds: 10 fast, 8 medium, 7 exhaustive):
 13 deleted vars, 704 deleted constraints, 23 added constraints, 0 tightened bounds, 0 added holes, 6 changed sides, 458 changed coefficients
 0 implications, 864 cliques
presolved problem has 856 variables (856 bin, 0 int, 0 impl, 0 cont) and 3511 constraints
     97 constraints of type <knapsack>
    863 constraints of type <setppc>
     11 constraints of type <linear>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
   2535 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.22

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 51.9s|     1 |     0 |326212 |     - |    67M |   0 | 856 |3535 | 881 |   0 |  0 |  28k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 52.3s|     1 |     0 |326304 |     - |    68M |   0 | 856 |3687 | 882 |   1 |  1 |  28k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 52.5s|     1 |     2 |326460 |     - |    68M |   0 | 856 |3695 | 882 |   1 |  3 |  28k|  22 | 0.000000e+00 |      --      |    Inf | unknown
 54.0s|   100 |    36 |333665 |  37.9 |    68M |  23 | 856 |3874 | 865 |  38 |  0 |  28k|  22 | 0.000000e+00 |      --      |    Inf | unknown
