FILENAME:   ../instances_new/flowersnark/flowersnark47_3.cip
SETTINGS:   settings_final_nopeek_relabel_min
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nopeek_relabel_min__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark47_3.cip
SEED:       0
@01 ../instances_new/flowersnark/flowersnark47_3.cip ===========
@02 flowersnark47_3.cip
@03 1667917867
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_relabel_min.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 2
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 846 variables (846 bin, 0 int, 0 impl, 0 cont) and 846 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 846 clqs
   (0.0s) probing: 51/846 (6.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.1)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 843 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 839 clqs
(round 4, medium)     17 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 839 clqs
(round 5, fast)       18 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 838 clqs
   (0.0s) probing: 56/846 (6.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 18 deleted vars, 8 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 838 cliques
presolved problem has 833 variables (833 bin, 0 int, 0 impl, 0 cont) and 843 constraints
    838 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  651s|164800 |  3738 |  5850k|  32.7 |   171M |  41 | 819 |6939 | 845 | 790 |  1 | 634k|  33 | 0.000000e+00 |      --      |    Inf |  10.18%
  651s|164900 |  3708 |  5854k|  32.7 |   171M |  41 | 819 |6565 |   0 | 803 |  0 | 634k|  33 | 0.000000e+00 |      --      |    Inf |  10.34%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  652s|165000 |  3711 |  5859k|  32.8 |   171M |  41 | 819 |6603 | 846 | 803 |  1 | 634k|  33 | 0.000000e+00 |      --      |    Inf |  10.39%
  652s|165100 |  3623 |  5863k|  32.8 |   171M |  41 | 819 |6226 |   0 | 804 |  0 | 635k|  33 | 0.000000e+00 |      --      |    Inf |  10.40%
  652s|165200 |  3561 |  5866k|  32.8 |   171M |  41 | 819 |6066 |   0 | 804 |  0 | 635k|  33 | 0.000000e+00 |      --      |    Inf |  10.40%
  653s|165300 |  3580 |  5870k|  32.8 |   171M |  41 | 819 |5829 | 847 | 809 |  1 | 635k|  33 | 0.000000e+00 |      --      |    Inf |  10.41%
  653s|165400 |  3614 |  5873k|  32.8 |   171M |  41 | 819 |6009 | 847 | 810 |  1 | 635k|  33 | 0.000000e+00 |      --      |    Inf |  10.41%
  654s|165500 |  3630 |  5876k|  32.8 |   171M |  41 | 819 |6143 | 847 | 810 |  1 | 636k|  33 | 0.000000e+00 |      --      |    Inf |  10.41%
  654s|165600 |  3628 |  5878k|  32.8 |   171M |  41 | 819 |6196 | 847 | 810 |  1 | 636k|  33 | 0.000000e+00 |      --      |    Inf |  10.41%
  654s|165700 |  3655 |  5881k|  32.7 |   171M |  41 | 819 |6225 | 847 | 810 |  1 | 636k|  33 | 0.000000e+00 |      --      |    Inf |  10.42%
  655s|165800 |  3663 |  5884k|  32.7 |   171M |  41 | 819 |6237 | 847 | 810 |  1 | 636k|  33 | 0.000000e+00 |      --      |    Inf |  10.42%
  655s|165900 |  3634 |  5887k|  32.7 |   171M |  41 | 819 |6167 | 847 | 810 |  1 | 636k|  33 | 0.000000e+00 |      --      |    Inf |  10.43%
  655s|166000 |  3624 |  5890k|  32.7 |   171M |  41 | 819 |6214 | 847 | 810 |  1 | 637k|  33 | 0.000000e+00 |      --      |    Inf |  10.43%
  656s|166100 |  3645 |  5893k|  32.7 |   171M |  41 | 819 |6282 | 847 | 810 |  1 | 637k|  33 | 0.000000e+00 |      --      |    Inf |  10.43%
  656s|166200 |  3656 |  5897k|  32.7 |   171M |  41 | 819 |6410 | 847 | 810 |  1 | 637k|  33 | 0.000000e+00 |      --      |    Inf |  10.44%
  657s|166300 |  3668 |  5901k|  32.7 |   171M |  41 | 819 |6484 | 847 | 810 |  1 | 637k|  33 | 0.000000e+00 |      --      |    Inf |  10.44%
  657s|166400 |  3675 |  5905k|  32.8 |   171M |  41 | 819 |6629 | 847 | 810 |  0 | 638k|  33 | 0.000000e+00 |      --      |    Inf |  10.44%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  657s|166500 |  3686 |  5908k|  32.8 |   171M |  41 | 819 |6720 | 847 | 810 |  1 | 638k|  33 | 0.000000e+00 |      --      |    Inf |  10.44%
  658s|166600 |  3694 |  5912k|  32.8 |   171M |  41 | 819 |6531 | 847 | 810 |  1 | 638k|  33 | 0.000000e+00 |      --      |    Inf |  10.44%
  658s|166700 |  3673 |  5915k|  32.8 |   171M |  41 | 819 |6447 |   0 | 810 |  0 | 638k|  33 | 0.000000e+00 |      --      |    Inf |  10.46%
  659s|166800 |  3679 |  5919k|  32.8 |   171M |  41 | 819 |6416 | 847 | 810 |  1 | 638k|  33 | 0.000000e+00 |      --      |    Inf |  10.46%
  659s|166900 |  3684 |  5923k|  32.8 |   171M |  41 | 819 |6449 |   0 | 810 |  0 | 639k|  33 | 0.000000e+00 |      --      |    Inf |  10.46%
  659s|167000 |  3654 |  5926k|  32.8 |   171M |  41 | 819 |6373 |   0 | 810 |  0 | 639k|  33 | 0.000000e+00 |      --      |    Inf |  10.56%
  660s|167100 |  3654 |  5929k|  32.8 |   171M |  41 | 819 |6398 |   0 | 810 |  0 | 639k|  33 | 0.000000e+00 |      --      |    Inf |  10.56%
  660s|167200 |  3642 |  5932k|  32.8 |   171M |  41 | 819 |6407 |   0 | 810 |  0 | 639k|  33 | 0.000000e+00 |      --      |    Inf |  10.56%
  660s|167300 |  3632 |  5935k|  32.8 |   171M |  41 | 819 |6448 |   0 | 810 |  0 | 639k|  33 | 0.000000e+00 |      --      |    Inf |  10.57%
  661s|167400 |  3618 |  5938k|  32.8 |   171M |  41 | 819 |6440 |   0 | 810 |  0 | 640k|  33 | 0.000000e+00 |      --      |    Inf |  10.57%
  661s|167500 |  3610 |  5942k|  32.8 |   171M |  41 | 819 |6494 | 847 | 810 |  0 | 640k|  33 | 0.000000e+00 |      --      |    Inf |  10.57%
  662s|167600 |  3608 |  5945k|  32.8 |   171M |  41 | 819 |6621 | 847 | 810 |  1 | 640k|  33 | 0.000000e+00 |      --      |    Inf |  10.57%
  662s|167700 |  3612 |  5949k|  32.8 |   171M |  41 | 819 |6634 | 847 | 810 |  1 | 640k|  33 | 0.000000e+00 |      --      |    Inf |  10.57%
  662s|167800 |  3617 |  5952k|  32.8 |   171M |  41 | 819 |6638 |   0 | 810 |  0 | 640k|  33 | 0.000000e+00 |      --      |    Inf |  10.58%
  663s|167900 |  3585 |  5955k|  32.8 |   171M |  41 | 819 |6609 |   0 | 810 |  0 | 640k|  33 | 0.000000e+00 |      --      |    Inf |  10.59%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  663s|168000 |  3573 |  5958k|  32.8 |   171M |  41 | 819 |6674 | 847 | 810 |  1 | 641k|  33 | 0.000000e+00 |      --      |    Inf |  10.59%
  664s|168100 |  3604 |  5963k|  32.8 |   171M |  41 | 819 |6379 | 848 | 822 |  1 | 641k|  33 | 0.000000e+00 |      --      |    Inf |  10.79%
  664s|168200 |  3650 |  5966k|  32.8 |   171M |  41 | 819 |6525 | 848 | 822 |  1 | 641k|  33 | 0.000000e+00 |      --      |    Inf |  10.79%
  664s|168300 |  3676 |  5970k|  32.8 |   171M |  41 | 819 |6655 | 848 | 822 |  1 | 641k|  33 | 0.000000e+00 |      --      |    Inf |  10.79%
  665s|168400 |  3696 |  5973k|  32.8 |   171M |  41 | 819 |6707 | 848 | 822 |  1 | 642k|  33 | 0.000000e+00 |      --      |    Inf |  10.80%
  665s|168500 |  3736 |  5976k|  32.8 |   171M |  41 | 819 |6828 | 848 | 822 |  1 | 642k|  33 | 0.000000e+00 |      --      |    Inf |  10.80%
  665s|168600 |  3710 |  5979k|  32.8 |   171M |  41 | 819 |6858 |   0 | 822 |  0 | 642k|  33 | 0.000000e+00 |      --      |    Inf |  10.81%
  666s|168700 |  3730 |  5983k|  32.8 |   171M |  41 | 819 |6952 | 848 | 822 |  0 | 642k|  33 | 0.000000e+00 |      --      |    Inf |  10.81%
  666s|168800 |  3741 |  5985k|  32.8 |   171M |  41 | 819 |7116 | 848 | 822 |  1 | 643k|  33 | 0.000000e+00 |      --      |    Inf |  10.82%
  666s|168900 |  3752 |  5989k|  32.8 |   171M |  41 | 819 |7228 |   0 | 822 |  0 | 643k|  33 | 0.000000e+00 |      --      |    Inf |  10.82%
  667s|169000 |  3758 |  5992k|  32.8 |   171M |  41 | 819 |7208 | 848 | 822 |  1 | 643k|  33 | 0.000000e+00 |      --      |    Inf |  10.83%
  667s|169100 |  3732 |  5995k|  32.8 |   171M |  41 | 819 |7209 | 848 | 822 |  0 | 643k|  33 | 0.000000e+00 |      --      |    Inf |  10.83%
  668s|169200 |  3708 |  5997k|  32.8 |   171M |  41 | 819 |7109 |   0 | 822 |  0 | 644k|  33 | 0.000000e+00 |      --      |    Inf |  10.84%
  668s|169300 |  3678 |  6000k|  32.8 |   171M |  41 | 819 |7183 |   0 | 822 |  0 | 644k|  33 | 0.000000e+00 |      --      |    Inf |  10.84%
  668s|169400 |  3672 |  6003k|  32.8 |   171M |  41 | 819 |7293 |   0 | 822 |  0 | 644k|  33 | 0.000000e+00 |      --      |    Inf |  10.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  669s|169500 |  3633 |  6007k|  32.8 |   171M |  41 | 819 |7132 | 848 | 822 |  1 | 644k|  33 | 0.000000e+00 |      --      |    Inf |  10.85%
  669s|169600 |  3606 |  6010k|  32.8 |   171M |  41 | 819 |7081 | 848 | 822 |  0 | 644k|  33 | 0.000000e+00 |      --      |    Inf |  10.86%
  670s|169700 |  3577 |  6014k|  32.8 |   171M |  41 | 819 |6723 | 850 | 833 |  0 | 645k|  33 | 0.000000e+00 |      --      |    Inf |  11.25%
  670s|169800 |  3563 |  6018k|  32.8 |   171M |  41 | 819 |6516 | 850 | 833 |  1 | 645k|  33 | 0.000000e+00 |      --      |    Inf |  11.25%
  670s|169900 |  3567 |  6022k|  32.8 |   171M |  41 | 819 |6397 | 850 | 833 |  1 | 645k|  33 | 0.000000e+00 |      --      |    Inf |  11.25%
  671s|170000 |  3578 |  6027k|  32.8 |   171M |  41 | 819 |6549 | 850 | 833 |  1 | 645k|  33 | 0.000000e+00 |      --      |    Inf |  11.25%
  671s|170100 |  3556 |  6031k|  32.8 |   171M |  41 | 819 |6222 | 846 | 833 |  1 | 646k|  33 | 0.000000e+00 |      --      |    Inf |  11.44%
  672s|170200 |  3554 |  6034k|  32.8 |   171M |  41 | 819 |6282 | 846 | 833 |  1 | 646k|  33 | 0.000000e+00 |      --      |    Inf |  11.45%
  672s|170300 |  3518 |  6037k|  32.8 |   171M |  41 | 819 |6068 | 847 | 833 |  1 | 646k|  33 | 0.000000e+00 |      --      |    Inf |  11.45%
  672s|170400 |  3507 |  6039k|  32.8 |   171M |  41 | 819 |5961 |   0 | 833 |  0 | 646k|  33 | 0.000000e+00 |      --      |    Inf |  11.45%
  673s|170500 |  3466 |  6042k|  32.8 |   171M |  41 | 819 |5466 | 846 | 838 |  1 | 647k|  33 | 0.000000e+00 |      --      |    Inf |  11.65%
  673s|170600 |  3517 |  6046k|  32.8 |   171M |  41 | 819 |5575 | 846 | 840 |  1 | 647k|  33 | 0.000000e+00 |      --      |    Inf |  11.70%
  673s|170700 |  3554 |  6049k|  32.8 |   171M |  41 | 819 |5779 | 846 | 840 |  0 | 647k|  33 | 0.000000e+00 |      --      |    Inf |  11.71%
  674s|170800 |  3583 |  6053k|  32.8 |   171M |  41 | 819 |5944 | 846 | 840 |  1 | 647k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  674s|170900 |  3585 |  6055k|  32.8 |   171M |  41 | 819 |6112 |   0 | 840 |  0 | 648k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  674s|171000 |  3611 |  6058k|  32.8 |   171M |  41 | 819 |6148 |   0 | 840 |  0 | 648k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  674s|171100 |  3624 |  6060k|  32.8 |   171M |  41 | 819 |6297 | 846 | 840 |  1 | 648k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  675s|171200 |  3638 |  6062k|  32.8 |   171M |  41 | 819 |6409 | 846 | 840 |  1 | 648k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  675s|171300 |  3648 |  6065k|  32.7 |   171M |  41 | 819 |6337 | 846 | 840 |  1 | 648k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  675s|171400 |  3663 |  6068k|  32.7 |   171M |  41 | 819 |6237 | 846 | 840 |  1 | 649k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  675s|171500 |  3659 |  6071k|  32.7 |   171M |  41 | 819 |6198 | 846 | 840 |  1 | 649k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  676s|171600 |  3666 |  6074k|  32.7 |   171M |  41 | 819 |6293 | 846 | 840 |  0 | 649k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  676s|171700 |  3679 |  6077k|  32.7 |   171M |  41 | 819 |6288 | 846 | 840 |  1 | 649k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  676s|171800 |  3678 |  6079k|  32.7 |   171M |  41 | 819 |6272 | 846 | 840 |  1 | 649k|  33 | 0.000000e+00 |      --      |    Inf |  11.76%
  677s|171900 |  3672 |  6082k|  32.7 |   171M |  41 | 819 |6329 |   0 | 840 |  0 | 650k|  33 | 0.000000e+00 |      --      |    Inf |  11.77%
  677s|172000 |  3664 |  6084k|  32.7 |   171M |  41 | 819 |6315 | 846 | 840 |  1 | 650k|  33 | 0.000000e+00 |      --      |    Inf |  11.77%
  677s|172100 |  3658 |  6087k|  32.7 |   171M |  41 | 819 |6281 | 846 | 840 |  1 | 650k|  33 | 0.000000e+00 |      --      |    Inf |  11.77%
  677s|172200 |  3644 |  6089k|  32.7 |   171M |  41 | 819 |6244 | 846 | 840 |  1 | 650k|  33 | 0.000000e+00 |      --      |    Inf |  11.77%
  678s|172300 |  3678 |  6093k|  32.7 |   171M |  41 | 819 |6187 | 846 | 840 |  1 | 650k|  33 | 0.000000e+00 |      --      |    Inf |  11.77%
  678s|172400 |  3694 |  6097k|  32.7 |   171M |  41 | 819 |6123 |   0 | 840 |  0 | 650k|  33 | 0.000000e+00 |      --      |    Inf |  11.78%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  678s|172500 |  3682 |  6099k|  32.7 |   171M |  41 | 819 |6149 | 846 | 840 |  1 | 650k|  33 | 0.000000e+00 |      --      |    Inf |  11.78%
  679s|172600 |  3669 |  6103k|  32.7 |   171M |  41 | 819 |6119 |   0 | 840 |  0 | 651k|  33 | 0.000000e+00 |      --      |    Inf |  11.79%
  679s|172700 |  3587 |  6106k|  32.7 |   171M |  41 | 819 |5963 |   0 | 840 |  0 | 651k|  33 | 0.000000e+00 |      --      |    Inf |  11.82%
  680s|172800 |  3378 |  6109k|  32.7 |   171M |  41 | 819 |5630 | 848 | 840 |  0 | 651k|  33 | 0.000000e+00 |      --      |    Inf |  11.86%
  680s|172900 |  3377 |  6113k|  32.7 |   171M |  41 | 819 |5838 | 848 | 840 |  1 | 651k|  33 | 0.000000e+00 |      --      |    Inf |  11.86%
  680s|173000 |  3325 |  6116k|  32.7 |   171M |  41 | 819 |5555 | 850 | 840 |  1 | 652k|  33 | 0.000000e+00 |      --      |    Inf |  11.87%
  681s|173100 |  3334 |  6119k|  32.7 |   171M |  41 | 819 |5674 |   0 | 840 |  0 | 652k|  33 | 0.000000e+00 |      --      |    Inf |  11.87%
  681s|173200 |  3299 |  6121k|  32.7 |   171M |  41 | 819 |5667 | 844 | 840 |  1 | 652k|  33 | 0.000000e+00 |      --      |    Inf |  11.87%
  681s|173300 |  3293 |  6124k|  32.7 |   171M |  41 | 819 |5817 | 850 | 840 |  1 | 652k|  33 | 0.000000e+00 |      --      |    Inf |  11.88%
  682s|173400 |  3281 |  6132k|  32.7 |   172M |  41 | 819 |5879 | 850 | 840 |  0 | 653k|  33 | 0.000000e+00 |      --      |    Inf |  11.90%
  682s|173500 |  3225 |  6135k|  32.7 |   172M |  41 | 819 |5720 | 850 | 840 |  1 | 653k|  33 | 0.000000e+00 |      --      |    Inf |  11.92%
  683s|173600 |  3220 |  6139k|  32.7 |   172M |  41 | 819 |5557 | 849 | 863 |  1 | 653k|  33 | 0.000000e+00 |      --      |    Inf |  12.05%
  683s|173700 |  3219 |  6141k|  32.7 |   172M |  41 | 819 |5554 | 849 | 863 |  1 | 653k|  33 | 0.000000e+00 |      --      |    Inf |  12.05%
  683s|173800 |  3226 |  6144k|  32.7 |   172M |  41 | 819 |5733 | 849 | 863 |  1 | 654k|  33 | 0.000000e+00 |      --      |    Inf |  12.05%
  684s|173900 |  3220 |  6147k|  32.7 |   172M |  41 | 819 |5983 | 849 | 863 |  1 | 654k|  33 | 0.000000e+00 |      --      |    Inf |  12.05%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  684s|174000 |  3186 |  6150k|  32.7 |   172M |  41 | 819 |5857 | 847 | 863 |  1 | 654k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  684s|174100 |  3219 |  6155k|  32.7 |   172M |  41 | 819 |5939 | 850 | 863 |  0 | 655k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  685s|174200 |  3243 |  6158k|  32.7 |   172M |  41 | 819 |6219 |   0 | 863 |  0 | 655k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  685s|174300 |  3248 |  6162k|  32.7 |   172M |  41 | 819 |6558 | 850 | 865 |  0 | 655k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  686s|174400 |  3244 |  6165k|  32.7 |   172M |  41 | 819 |6908 | 850 | 865 |  0 | 656k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  686s|174500 |  3250 |  6168k|  32.7 |   172M |  41 | 819 |7239 | 850 | 865 |  1 | 656k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  686s|174600 |  3237 |  6172k|  32.7 |   172M |  41 | 819 |7587 | 850 | 865 |  1 | 657k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  687s|174700 |  3274 |  6176k|  32.7 |   172M |  41 | 819 |7427 |   0 | 865 |  0 | 657k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  687s|174800 |  3255 |  6179k|  32.7 |   172M |  41 | 819 |7604 |   0 | 865 |  0 | 658k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  687s|174900 |  3239 |  6183k|  32.7 |   172M |  41 | 819 |7509 |   0 | 865 |  0 | 658k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  688s|175000 |  3248 |  6186k|  32.7 |   172M |  41 | 819 |7605 | 850 | 865 |  0 | 659k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  688s|175100 |  3241 |  6189k|  32.7 |   172M |  41 | 819 |7878 | 850 | 865 |  1 | 659k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  688s|175200 |  3239 |  6193k|  32.7 |   172M |  41 | 819 |7880 |   0 | 865 |  0 | 660k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  689s|175300 |  3223 |  6196k|  32.8 |   172M |  41 | 819 |7882 | 850 | 865 |  1 | 660k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  689s|175400 |  3212 |  6200k|  32.8 |   172M |  41 | 819 |8123 | 850 | 865 |  1 | 661k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  690s|175500 |  3204 |  6203k|  32.8 |   172M |  41 | 819 |8226 | 850 | 865 |  0 | 661k|  33 | 0.000000e+00 |      --      |    Inf |  12.06%
  690s|175600 |  3175 |  6207k|  32.8 |   172M |  41 | 819 |7618 | 844 | 865 |  1 | 661k|  33 | 0.000000e+00 |      --      |    Inf |  12.07%
  691s|175700 |  3173 |  6211k|  32.8 |   172M |  41 | 819 |7071 | 855 | 893 |  1 | 662k|  33 | 0.000000e+00 |      --      |    Inf |  12.08%
  691s|175800 |  3176 |  6214k|  32.8 |   172M |  41 | 819 |7229 | 855 | 893 |  1 | 662k|  33 | 0.000000e+00 |      --      |    Inf |  12.08%
  691s|175900 |  3171 |  6217k|  32.8 |   172M |  41 | 819 |7362 | 855 | 893 |  1 | 662k|  33 | 0.000000e+00 |      --      |    Inf |  12.08%
  692s|176000 |  3152 |  6220k|  32.8 |   172M |  41 | 819 |7092 | 850 | 902 |  1 | 662k|  33 | 0.000000e+00 |      --      |    Inf |  12.10%
  692s|176100 |  3115 |  6223k|  32.8 |   172M |  41 | 819 |6661 |   0 | 902 |  0 | 663k|  33 | 0.000000e+00 |      --      |    Inf |  12.12%
  692s|176200 |  3109 |  6225k|  32.7 |   172M |  41 | 819 |6726 | 851 | 902 |  1 | 663k|  33 | 0.000000e+00 |      --      |    Inf |  12.13%
  693s|176300 |  3060 |  6228k|  32.7 |   172M |  41 | 819 |6586 | 849 | 902 |  1 | 663k|  33 | 0.000000e+00 |      --      |    Inf |  12.13%
  693s|176400 |  3028 |  6231k|  32.7 |   172M |  41 | 819 |6575 | 850 | 902 |  1 | 664k|  33 | 0.000000e+00 |      --      |    Inf |  12.15%
  693s|176500 |  3007 |  6235k|  32.7 |   172M |  41 | 819 |6781 | 850 | 902 |  1 | 664k|  33 | 0.000000e+00 |      --      |    Inf |  12.15%
  694s|176600 |  3002 |  6239k|  32.8 |   172M |  41 | 819 |6538 | 846 | 908 |  1 | 664k|  33 | 0.000000e+00 |      --      |    Inf |  12.16%
  694s|176700 |  3014 |  6241k|  32.7 |   172M |  41 | 819 |6765 | 846 | 908 |  0 | 664k|  33 | 0.000000e+00 |      --      |    Inf |  12.16%
  694s|176800 |  3009 |  6244k|  32.7 |   172M |  41 | 819 |6982 |   0 | 908 |  0 | 665k|  33 | 0.000000e+00 |      --      |    Inf |  12.16%
  695s|176900 |  3034 |  6249k|  32.8 |   172M |  41 | 819 |7063 |   0 | 917 |  0 | 665k|  33 | 0.000000e+00 |      --      |    Inf |  12.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  695s|177000 |  3061 |  6251k|  32.7 |   172M |  41 | 819 |7228 | 849 | 917 |  1 | 665k|  33 | 0.000000e+00 |      --      |    Inf |  12.16%
  695s|177100 |  3032 |  6254k|  32.7 |   172M |  41 | 819 |7256 | 849 | 917 |  1 | 665k|  33 | 0.000000e+00 |      --      |    Inf |  12.17%
  695s|177200 |  3040 |  6257k|  32.7 |   172M |  41 | 819 |7322 |   0 | 917 |  0 | 666k|  33 | 0.000000e+00 |      --      |    Inf |  12.17%
  696s|177300 |  3045 |  6261k|  32.7 |   172M |  41 | 819 |7316 | 851 | 932 |  1 | 666k|  33 | 0.000000e+00 |      --      |    Inf |  12.21%
  696s|177400 |  3056 |  6265k|  32.7 |   172M |  41 | 819 |7380 | 851 | 932 |  1 | 666k|  33 | 0.000000e+00 |      --      |    Inf |  12.23%
  697s|177500 |  3060 |  6268k|  32.8 |   172M |  41 | 819 |7369 |   0 | 944 |  0 | 666k|  33 | 0.000000e+00 |      --      |    Inf |  12.24%
  697s|177600 |  3066 |  6272k|  32.8 |   172M |  41 | 819 |7435 | 849 | 944 |  0 | 666k|  33 | 0.000000e+00 |      --      |    Inf |  12.27%
  697s|177700 |  3061 |  6276k|  32.8 |   172M |  41 | 819 |7471 | 849 | 944 |  1 | 666k|  33 | 0.000000e+00 |      --      |    Inf |  12.30%
  698s|177800 |  3054 |  6280k|  32.8 |   172M |  41 | 819 |7442 | 849 | 944 |  1 | 667k|  33 | 0.000000e+00 |      --      |    Inf |  12.32%
  698s|177900 |  3046 |  6283k|  32.8 |   172M |  41 | 819 |7547 |   0 | 944 |  0 | 667k|  33 | 0.000000e+00 |      --      |    Inf |  12.36%
  698s|178000 |  3039 |  6288k|  32.8 |   172M |  41 | 819 |7555 | 846 | 944 |  1 | 667k|  33 | 0.000000e+00 |      --      |    Inf |  12.40%
  699s|178100 |  3024 |  6292k|  32.8 |   172M |  41 | 819 |7481 |   0 | 944 |  0 | 667k|  33 | 0.000000e+00 |      --      |    Inf |  12.41%
  699s|178200 |  3003 |  6295k|  32.8 |   172M |  41 | 819 |7430 |   0 | 944 |  0 | 667k|  33 | 0.000000e+00 |      --      |    Inf |  12.41%
  699s|178300 |  2995 |  6300k|  32.8 |   172M |  41 | 819 |7465 | 850 | 944 |  1 | 668k|  33 | 0.000000e+00 |      --      |    Inf |  12.46%
  700s|178400 |  3004 |  6304k|  32.8 |   172M |  41 | 819 |7403 | 848 | 958 |  1 | 668k|  33 | 0.000000e+00 |      --      |    Inf |  12.50%
