FILENAME:   ../instances_new/flowersnark/flowersnark41_3.cip
SETTINGS:   settings_final_peek_norelabel
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_peek_norelabel__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark41_3.cip
SEED:       1
@01 ../instances_new/flowersnark/flowersnark41_3.cip ===========
@02 flowersnark41_3.cip
@03 1667946820
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_peek_norelabel.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1


solving problem ...

original problem has 738 variables (738 bin, 0 int, 0 impl, 0 cont) and 738 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 738 clqs
   (0.0s) probing: 51/738 (6.9%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.0)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 735 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 731 clqs
(round 4, medium)     22 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 727 clqs
(round 5, fast)       31 del vars, 15 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 723 clqs
   (0.0s) probing: 357/738 (48.4%) - 0 fixings, 4 aggregations, 84 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
(round 6, exhaustive) 35 del vars, 15 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 796 clqs
(round 7, fast)       35 del vars, 22 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 796 clqs
   (0.1s) probing: 543/738 (73.6%) - 0 fixings, 6 aggregations, 127 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
(round 8, exhaustive) 37 del vars, 22 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 837 clqs
(round 9, fast)       37 del vars, 24 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 738 upgd conss, 0 impls, 837 clqs
   (0.1s) probing: 548/738 (74.3%) - 0 fixings, 6 aggregations, 127 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
presolving (10 rounds: 10 fast, 6 medium, 5 exhaustive):
 37 deleted vars, 24 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 837 cliques
presolved problem has 711 variables (711 bin, 0 int, 0 impl, 0 cont) and 719 constraints
    714 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.06

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  421s| 82500 |  2888 |  3360k|  32.1 |   106M |  40 | 710 |9174 | 737 | 688 |  1 | 263k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  422s| 82600 |  2880 |  3363k|  32.1 |   106M |  40 | 710 |9258 |   0 | 688 |  0 | 263k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  422s| 82700 |  2882 |  3365k|  32.0 |   106M |  40 | 710 |9335 | 737 | 688 |  1 | 263k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  422s| 82800 |  2846 |  3369k|  32.0 |   107M |  40 | 710 |8963 | 737 | 688 |  1 | 263k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  423s| 82900 |  2851 |  3372k|  32.0 |   107M |  40 | 710 |8926 | 737 | 688 |  1 | 264k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  423s| 83000 |  2867 |  3374k|  32.0 |   107M |  40 | 710 |8980 | 737 | 688 |  1 | 264k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  423s| 83100 |  2847 |  3376k|  32.0 |   107M |  40 | 710 |8919 | 737 | 688 |  1 | 264k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  424s| 83200 |  2839 |  3378k|  32.0 |   107M |  40 | 710 |9009 | 737 | 688 |  1 | 264k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  424s| 83300 |  2849 |  3381k|  32.0 |   107M |  40 | 710 |9119 | 737 | 688 |  1 | 265k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  425s| 83400 |  2822 |  3384k|  32.0 |   107M |  40 | 710 |9173 |   0 | 688 |  0 | 265k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  425s| 83500 |  2827 |  3388k|  32.0 |   107M |  40 | 710 |8853 | 739 | 694 |  1 | 265k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  426s| 83600 |  2825 |  3390k|  32.0 |   107M |  40 | 710 |9011 | 739 | 694 |  1 | 265k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  426s| 83700 |  2846 |  3393k|  32.0 |   107M |  40 | 710 |9167 | 739 | 694 |  0 | 266k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  426s| 83800 |  2828 |  3396k|  32.0 |   107M |  40 | 710 |9268 | 739 | 694 |  1 | 266k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
  427s| 83900 |  2819 |  3397k|  32.0 |   107M |  40 | 710 |9354 | 739 | 694 |  0 | 266k|  31 | 0.000000e+00 |      --      |    Inf |   3.51%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  427s| 84000 |  2817 |  3400k|  32.0 |   107M |  40 | 710 |9401 | 739 | 694 |  1 | 266k|  31 | 0.000000e+00 |      --      |    Inf |   3.52%
  428s| 84100 |  2807 |  3403k|  32.0 |   107M |  40 | 710 |9089 | 735 | 694 |  1 | 266k|  31 | 0.000000e+00 |      --      |    Inf |   3.52%
  428s| 84200 |  2813 |  3405k|  32.0 |   107M |  40 | 710 |9179 |   0 | 694 |  0 | 267k|  31 | 0.000000e+00 |      --      |    Inf |   3.52%
  428s| 84300 |  2811 |  3408k|  32.0 |   107M |  40 | 710 |9370 |   0 | 694 |  0 | 267k|  31 | 0.000000e+00 |      --      |    Inf |   3.52%
  428s| 84400 |  2807 |  3410k|  32.0 |   107M |  40 | 710 |9498 |   0 | 694 |  0 | 267k|  31 | 0.000000e+00 |      --      |    Inf |   3.53%
  429s| 84500 |  2812 |  3412k|  31.9 |   107M |  40 | 710 |9361 | 743 | 694 |  1 | 267k|  31 | 0.000000e+00 |      --      |    Inf |   3.53%
  429s| 84600 |  2809 |  3416k|  31.9 |   107M |  40 | 710 |9230 | 737 | 709 |  1 | 268k|  31 | 0.000000e+00 |      --      |    Inf |   3.53%
  429s| 84700 |  2829 |  3418k|  31.9 |   107M |  40 | 710 |9214 | 739 | 709 |  1 | 268k|  31 | 0.000000e+00 |      --      |    Inf |   3.53%
  430s| 84800 |  2826 |  3420k|  31.9 |   107M |  40 | 710 |9294 |   0 | 709 |  0 | 268k|  31 | 0.000000e+00 |      --      |    Inf |   3.53%
  430s| 84900 |  2835 |  3422k|  31.9 |   107M |  40 | 710 |9329 | 738 | 709 |  1 | 268k|  31 | 0.000000e+00 |      --      |    Inf |   3.53%
  430s| 85000 |  2824 |  3424k|  31.9 |   107M |  40 | 710 |9492 |   0 | 709 |  0 | 269k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  431s| 85100 |  2819 |  3425k|  31.9 |   107M |  40 | 710 |9440 | 739 | 709 |  1 | 269k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  431s| 85200 |  2855 |  3428k|  31.9 |   107M |  40 | 710 |9519 |   0 | 709 |  0 | 269k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  431s| 85300 |  2866 |  3431k|  31.9 |   107M |  40 | 710 |9599 | 738 | 709 |  1 | 269k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  432s| 85400 |  2857 |  3433k|  31.9 |   107M |  40 | 710 |9629 | 738 | 709 |  1 | 270k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  432s| 85500 |  2864 |  3436k|  31.9 |   107M |  40 | 710 |9752 | 738 | 709 |  1 | 270k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  433s| 85600 |  2863 |  3438k|  31.9 |   107M |  40 | 710 |9650 | 738 | 709 |  1 | 270k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  433s| 85700 |  2854 |  3442k|  31.9 |   107M |  40 | 710 |9551 | 738 | 709 |  1 | 271k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  433s| 85800 |  2854 |  3445k|  31.9 |   107M |  40 | 710 |9561 | 738 | 709 |  1 | 271k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  434s| 85900 |  2845 |  3448k|  31.9 |   107M |  40 | 710 |9249 | 739 | 709 |  1 | 271k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  434s| 86000 |  2872 |  3451k|  31.9 |   107M |  40 | 710 |8984 | 739 | 721 |  1 | 271k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  434s| 86100 |  2882 |  3453k|  31.9 |   107M |  40 | 710 |9059 |   0 | 721 |  0 | 272k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  435s| 86200 |  2883 |  3457k|  31.9 |   107M |  40 | 710 |9112 | 739 | 721 |  1 | 272k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  435s| 86300 |  2890 |  3460k|  31.9 |   107M |  40 | 710 |9196 | 739 | 721 |  1 | 272k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  436s| 86400 |  2899 |  3464k|  31.9 |   107M |  40 | 710 |9152 | 739 | 724 |  1 | 272k|  31 | 0.000000e+00 |      --      |    Inf |   3.54%
  436s| 86500 |  2859 |  3468k|  31.9 |   107M |  40 | 710 |9133 | 739 | 728 |  1 | 272k|  31 | 0.000000e+00 |      --      |    Inf |   3.55%
  436s| 86600 |  2914 |  3471k|  31.9 |   107M |  40 | 710 |9077 | 739 | 738 |  1 | 273k|  31 | 0.000000e+00 |      --      |    Inf |   3.55%
  437s| 86700 |  2935 |  3474k|  31.9 |   107M |  40 | 710 |9025 | 739 | 738 |  1 | 273k|  31 | 0.000000e+00 |      --      |    Inf |   3.55%
  437s| 86800 |  2962 |  3476k|  31.9 |   108M |  40 | 710 |9073 | 739 | 738 |  1 | 273k|  31 | 0.000000e+00 |      --      |    Inf |   3.55%
  438s| 86900 |  3010 |  3480k|  31.9 |   108M |  40 | 710 |9185 | 739 | 738 |  1 | 273k|  31 | 0.000000e+00 |      --      |    Inf |   3.55%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  438s| 87000 |  3027 |  3483k|  31.9 |   108M |  40 | 710 |9285 |   0 | 738 |  0 | 274k|  31 | 0.000000e+00 |      --      |    Inf |   3.55%
  438s| 87100 |  3067 |  3485k|  31.9 |   108M |  40 | 710 |9235 |   0 | 738 |  0 | 274k|  31 | 0.000000e+00 |      --      |    Inf |   3.55%
  439s| 87200 |  3078 |  3487k|  31.8 |   108M |  40 | 710 |9371 | 739 | 738 |  1 | 274k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  439s| 87300 |  3090 |  3490k|  31.8 |   108M |  40 | 710 |9321 | 739 | 738 |  1 | 274k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  440s| 87400 |  3093 |  3491k|  31.8 |   108M |  40 | 710 |9438 |   0 | 738 |  0 | 275k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  440s| 87500 |  3093 |  3493k|  31.8 |   108M |  40 | 710 |9497 |   0 | 738 |  0 | 275k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  440s| 87600 |  3098 |  3496k|  31.8 |   108M |  40 | 710 |9383 | 739 | 741 |  1 | 275k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  441s| 87700 |  3108 |  3498k|  31.8 |   108M |  40 | 710 |9477 | 739 | 741 |  1 | 275k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  441s| 87800 |  3110 |  3501k|  31.8 |   108M |  40 | 710 |9495 |   0 | 741 |  0 | 276k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  442s| 87900 |  3098 |  3503k|  31.8 |   108M |  40 | 710 |9417 | 739 | 741 |  1 | 276k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  442s| 88000 |  3095 |  3505k|  31.8 |   108M |  40 | 710 |9360 | 739 | 741 |  1 | 276k|  31 | 0.000000e+00 |      --      |    Inf |   3.56%
  443s| 88100 |  3075 |  3507k|  31.8 |   108M |  40 | 710 |9283 | 739 | 744 |  1 | 276k|  31 | 0.000000e+00 |      --      |    Inf |   3.57%
  443s| 88200 |  3018 |  3509k|  31.7 |   108M |  40 | 710 |9240 |   0 | 744 |  0 | 277k|  31 | 0.000000e+00 |      --      |    Inf |   3.58%
  444s| 88300 |  3000 |  3511k|  31.7 |   108M |  40 | 710 |9315 | 740 | 746 |  2 | 277k|  31 | 0.000000e+00 |      --      |    Inf |   3.58%
  444s| 88400 |  2983 |  3512k|  31.7 |   108M |  40 | 710 |9490 |   0 | 746 |  0 | 277k|  31 | 0.000000e+00 |      --      |    Inf |   3.59%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  444s| 88500 |  2923 |  3514k|  31.7 |   108M |  40 | 710 |9343 | 743 | 746 |  1 | 277k|  31 | 0.000000e+00 |      --      |    Inf |   3.60%
  445s| 88600 |  2930 |  3517k|  31.7 |   108M |  40 | 710 |8866 | 739 | 753 |  1 | 278k|  31 | 0.000000e+00 |      --      |    Inf |   3.61%
  445s| 88700 |  2947 |  3520k|  31.7 |   108M |  40 | 710 |8880 | 739 | 753 |  1 | 278k|  31 | 0.000000e+00 |      --      |    Inf |   3.61%
  446s| 88800 |  2989 |  3522k|  31.7 |   108M |  40 | 710 |9057 | 739 | 753 |  1 | 278k|  31 | 0.000000e+00 |      --      |    Inf |   3.61%
  446s| 88900 |  3004 |  3524k|  31.7 |   108M |  40 | 710 |9399 | 739 | 753 |  1 | 278k|  31 | 0.000000e+00 |      --      |    Inf |   3.61%
  446s| 89000 |  3003 |  3526k|  31.7 |   108M |  40 | 710 |9459 |   0 | 753 |  0 | 279k|  31 | 0.000000e+00 |      --      |    Inf |   3.61%
  446s| 89100 |  3002 |  3528k|  31.7 |   108M |  40 | 710 |9459 | 739 | 753 |  1 | 279k|  31 | 0.000000e+00 |      --      |    Inf |   3.61%
  447s| 89200 |  2963 |  3529k|  31.6 |   108M |  40 | 710 |9068 | 737 | 758 |  1 | 279k|  31 | 0.000000e+00 |      --      |    Inf |   3.62%
  447s| 89300 |  3038 |  3535k|  31.7 |   108M |  40 | 710 |8720 | 738 | 798 |  1 | 279k|  31 | 0.000000e+00 |      --      |    Inf |   3.62%
  448s| 89400 |  3079 |  3538k|  31.7 |   108M |  40 | 710 |8580 |   0 | 802 |  0 | 280k|  31 | 0.000000e+00 |      --      |    Inf |   3.62%
  448s| 89500 |  3118 |  3541k|  31.7 |   108M |  40 | 710 |8602 | 737 | 802 |  1 | 280k|  31 | 0.000000e+00 |      --      |    Inf |   3.63%
  449s| 89600 |  3152 |  3545k|  31.7 |   108M |  40 | 710 |8555 | 737 | 805 |  1 | 280k|  31 | 0.000000e+00 |      --      |    Inf |   3.65%
  449s| 89700 |  3162 |  3548k|  31.7 |   108M |  40 | 710 |8657 | 737 | 805 |  1 | 280k|  31 | 0.000000e+00 |      --      |    Inf |   3.65%
  449s| 89800 |  3170 |  3550k|  31.7 |   108M |  40 | 710 |8726 | 737 | 805 |  0 | 280k|  31 | 0.000000e+00 |      --      |    Inf |   3.65%
  450s| 89900 |  3186 |  3553k|  31.7 |   108M |  40 | 710 |8845 | 737 | 805 |  1 | 281k|  31 | 0.000000e+00 |      --      |    Inf |   3.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  450s| 90000 |  3198 |  3557k|  31.7 |   108M |  40 | 710 |8916 | 737 | 805 |  1 | 281k|  31 | 0.000000e+00 |      --      |    Inf |   3.66%
  450s| 90100 |  3204 |  3559k|  31.7 |   108M |  40 | 710 |9083 | 739 | 807 |  0 | 281k|  31 | 0.000000e+00 |      --      |    Inf |   3.66%
  451s| 90200 |  3245 |  3563k|  31.7 |   108M |  40 | 710 |9108 | 739 | 817 |  1 | 281k|  31 | 0.000000e+00 |      --      |    Inf |   3.66%
  451s| 90300 |  3255 |  3566k|  31.7 |   108M |  40 | 710 |9169 | 738 | 817 |  1 | 282k|  31 | 0.000000e+00 |      --      |    Inf |   3.68%
  452s| 90400 |  3280 |  3569k|  31.7 |   108M |  40 | 710 |9205 | 737 | 817 |  0 | 282k|  31 | 0.000000e+00 |      --      |    Inf |   3.68%
  452s| 90500 |  3286 |  3572k|  31.7 |   108M |  40 | 710 |9347 | 738 | 817 |  1 | 282k|  31 | 0.000000e+00 |      --      |    Inf |   3.68%
  452s| 90600 |  3283 |  3575k|  31.7 |   108M |  40 | 710 |9496 | 737 | 817 |  0 | 283k|  31 | 0.000000e+00 |      --      |    Inf |   3.68%
  453s| 90700 |  3280 |  3577k|  31.6 |   108M |  40 | 710 |9613 | 737 | 817 |  0 | 283k|  31 | 0.000000e+00 |      --      |    Inf |   3.68%
  453s| 90800 |  3289 |  3580k|  31.6 |   108M |  40 | 710 |9578 | 738 | 817 |  1 | 283k|  31 | 0.000000e+00 |      --      |    Inf |   3.69%
  453s| 90900 |  3285 |  3582k|  31.6 |   108M |  40 | 710 |9622 | 737 | 817 |  0 | 283k|  31 | 0.000000e+00 |      --      |    Inf |   3.69%
  454s| 91000 |  3304 |  3585k|  31.6 |   108M |  40 | 710 |9542 | 738 | 820 |  1 | 283k|  31 | 0.000000e+00 |      --      |    Inf |   3.69%
  454s| 91100 |  3305 |  3588k|  31.6 |   108M |  40 | 710 |9688 | 738 | 820 |  1 | 284k|  31 | 0.000000e+00 |      --      |    Inf |   3.69%
  455s| 91200 |  3298 |  3590k|  31.6 |   108M |  40 | 710 |9659 | 738 | 821 |  1 | 284k|  31 | 0.000000e+00 |      --      |    Inf |   3.70%
  455s| 91300 |  3276 |  3592k|  31.6 |   108M |  40 | 710 |9589 | 737 | 822 |  1 | 284k|  31 | 0.000000e+00 |      --      |    Inf |   3.71%
  455s| 91400 |  3288 |  3595k|  31.6 |   108M |  40 | 710 |9682 | 738 | 823 |  1 | 285k|  31 | 0.000000e+00 |      --      |    Inf |   3.71%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  456s| 91500 |  3299 |  3598k|  31.6 |   108M |  40 | 710 |9677 | 737 | 824 |  1 | 285k|  31 | 0.000000e+00 |      --      |    Inf |   3.72%
  456s| 91600 |  3282 |  3600k|  31.6 |   108M |  40 | 710 |9536 | 737 | 824 |  1 | 285k|  31 | 0.000000e+00 |      --      |    Inf |   3.73%
  457s| 91700 |  3284 |  3603k|  31.6 |   108M |  40 | 710 |9628 | 738 | 824 |  1 | 285k|  31 | 0.000000e+00 |      --      |    Inf |   3.73%
  457s| 91800 |  3327 |  3606k|  31.6 |   108M |  40 | 710 |9638 | 738 | 824 |  1 | 286k|  31 | 0.000000e+00 |      --      |    Inf |   3.73%
  457s| 91900 |  3369 |  3610k|  31.6 |   108M |  40 | 710 |9692 | 738 | 824 |  1 | 286k|  31 | 0.000000e+00 |      --      |    Inf |   3.73%
  458s| 92000 |  3369 |  3612k|  31.6 |   108M |  40 | 710 |9803 | 738 | 824 |  1 | 286k|  31 | 0.000000e+00 |      --      |    Inf |   3.73%
  458s| 92100 |  3392 |  3615k|  31.6 |   108M |  40 | 710 |9783 | 738 | 824 |  1 | 286k|  31 | 0.000000e+00 |      --      |    Inf |   3.73%
  459s| 92200 |  3411 |  3617k|  31.6 |   108M |  40 | 710 |9670 | 738 | 824 |  1 | 287k|  31 | 0.000000e+00 |      --      |    Inf |   3.73%
  459s| 92300 |  3389 |  3619k|  31.6 |   108M |  40 | 710 |9692 | 738 | 824 |  1 | 287k|  31 | 0.000000e+00 |      --      |    Inf |   3.75%
  459s| 92400 |  3376 |  3621k|  31.6 |   109M |  40 | 710 |9839 |   0 | 824 |  0 | 287k|  31 | 0.000000e+00 |      --      |    Inf |   3.76%
  460s| 92500 |  3355 |  3623k|  31.6 |   109M |  40 | 710 |9920 |   0 | 824 |  0 | 287k|  31 | 0.000000e+00 |      --      |    Inf |   3.76%
  460s| 92600 |  3363 |  3625k|  31.5 |   109M |  40 | 710 |9983 | 738 | 824 |  1 | 288k|  31 | 0.000000e+00 |      --      |    Inf |   3.76%
  461s| 92700 |  3385 |  3629k|  31.6 |   109M |  40 | 710 |9914 | 737 | 824 |  1 | 288k|  31 | 0.000000e+00 |      --      |    Inf |   3.76%
  461s| 92800 |  3427 |  3632k|  31.6 |   109M |  40 | 710 |  10k| 737 | 824 |  1 | 288k|  31 | 0.000000e+00 |      --      |    Inf |   3.76%
  461s| 92900 |  3426 |  3635k|  31.5 |   110M |  40 | 710 |  10k| 737 | 824 |  0 | 288k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  462s| 93000 |  3446 |  3637k|  31.5 |   110M |  40 | 710 |  10k|   0 | 824 |  0 | 288k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  462s| 93100 |  3447 |  3639k|  31.5 |   110M |  40 | 710 |  10k|   0 | 824 |  0 | 289k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  463s| 93200 |  3473 |  3642k|  31.5 |   110M |  40 | 710 |  10k| 737 | 824 |  0 | 289k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  463s| 93300 |  3482 |  3644k|  31.5 |   110M |  40 | 710 |  10k|   0 | 824 |  0 | 289k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  463s| 93400 |  3525 |  3647k|  31.5 |   110M |  40 | 710 |  10k| 737 | 824 |  1 | 289k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  464s| 93500 |  3511 |  3649k|  31.5 |   110M |  40 | 710 |  10k|   0 | 824 |  0 | 289k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  464s| 93600 |  3500 |  3650k|  31.5 |   110M |  40 | 710 |  10k|   0 | 824 |  0 | 290k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  464s| 93700 |  3501 |  3652k|  31.5 |   110M |  40 | 710 |  10k|   0 | 824 |  0 | 290k|  31 | 0.000000e+00 |      --      |    Inf |   3.77%
  465s| 93800 |  3486 |  3654k|  31.5 |   110M |  40 | 710 |  10k| 737 | 824 |  1 | 290k|  31 | 0.000000e+00 |      --      |    Inf |   3.78%
  465s| 93900 |  3500 |  3659k|  31.5 |   110M |  40 | 710 |  10k|   0 | 824 |  0 | 290k|  31 | 0.000000e+00 |      --      |    Inf |   3.78%
  466s| 94000 |  3486 |  3661k|  31.5 |   110M |  40 | 710 |9969 | 737 | 824 |  0 | 290k|  31 | 0.000000e+00 |      --      |    Inf |   3.78%
  466s| 94100 |  3475 |  3662k|  31.5 |   110M |  40 | 710 |9588 |   0 | 824 |  0 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.78%
  467s| 94200 |  3488 |  3665k|  31.5 |   110M |  40 | 710 |9576 | 737 | 824 |  0 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.79%
  467s| 94300 |  3481 |  3667k|  31.4 |   110M |  40 | 710 |9617 |   0 | 824 |  0 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.80%
  467s| 94400 |  3506 |  3670k|  31.4 |   110M |  40 | 710 |9617 | 737 | 824 |  1 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  467s| 94500 |  3491 |  3672k|  31.4 |   110M |  40 | 710 |9626 | 737 | 824 |  0 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.81%
  468s| 94600 |  3488 |  3674k|  31.4 |   110M |  40 | 710 |9666 | 737 | 824 |  1 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.81%
  468s| 94700 |  3482 |  3676k|  31.4 |   110M |  40 | 710 |9744 | 737 | 824 |  1 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.82%
  469s| 94800 |  3475 |  3679k|  31.4 |   110M |  40 | 710 |9535 | 737 | 824 |  1 | 291k|  31 | 0.000000e+00 |      --      |    Inf |   3.83%
  469s| 94900 |  3488 |  3681k|  31.4 |   110M |  40 | 710 |9471 |   0 | 824 |  0 | 292k|  31 | 0.000000e+00 |      --      |    Inf |   3.83%
  469s| 95000 |  3496 |  3683k|  31.4 |   110M |  40 | 710 |9600 | 736 | 824 |  1 | 292k|  31 | 0.000000e+00 |      --      |    Inf |   3.83%
  470s| 95100 |  3500 |  3684k|  31.4 |   110M |  40 | 710 |9835 | 736 | 824 |  1 | 292k|  31 | 0.000000e+00 |      --      |    Inf |   3.83%
  470s| 95200 |  3523 |  3687k|  31.4 |   110M |  40 | 710 |9878 | 736 | 824 |  1 | 292k|  31 | 0.000000e+00 |      --      |    Inf |   3.83%
  470s| 95300 |  3525 |  3688k|  31.4 |   110M |  40 | 710 |9965 |   0 | 824 |  0 | 293k|  31 | 0.000000e+00 |      --      |    Inf |   3.83%
  471s| 95400 |  3537 |  3691k|  31.4 |   110M |  40 | 710 |9967 | 736 | 824 |  1 | 293k|  31 | 0.000000e+00 |      --      |    Inf |   3.83%
